4000048;Name;8 rows with this ID;state;96564RUB
4000048;Name;8 rows with this ID;state;10574RUB
4000048;Name;8 rows with this ID;state;77385RUB
4000048;Name;8 rows with this ID;state;115592RUB
4000048;Name;8 rows with this ID;state;95206RUB
4000049;Name;36 rows with this ID;state;167883RUB
4000049;Name;36 rows with this ID;state;35478RUB
4000049;Name;36 rows with this ID;state;113139RUB
4000049;Name;36 rows with this ID;state;121759RUB
4000049;Name;36 rows with this ID;state;173299RUB
4000049;Name;36 rows with this ID;state;12094RUB
4000049;Name;36 rows with this ID;state;159780RUB
4000049;Name;36 rows with this ID;state;84809RUB
4000049;Name;36 rows with this ID;state;93815RUB
4000049;Name;36 rows with this ID;state;57442RUB
4000049;Name;36 rows with this ID;state;10327RUB
4000049;Name;36 rows with this ID;state;186679RUB
4000049;Name;36 rows with this ID;state;36434RUB
4000049;Name;36 rows with this ID;state;149647RUB
4000049;Name;36 rows with this ID;state;189430RUB
4000049;Name;36 rows with this ID;state;129390RUB
4000049;Name;36 rows with this ID;state;40813RUB
4000049;Name;36 rows with this ID;state;150980RUB
4000049;Name;36 rows with this ID;state;119621RUB
4000049;Name;36 rows with this ID;state;120017RUB
4000049;Name;36 rows with this ID;state;26821RUB
4000049;Name;36 rows with this ID;state;36070RUB
4000049;Name;36 rows with this ID;state;161237RUB
4000049;Name;36 rows with this ID;state;57097RUB
4000049;Name;36 rows with this ID;state;175391RUB
4000049;Name;36 rows with this ID;state;141529RUB
4000049;Name;36 rows with this ID;state;68873RUB
4000049;Name;36 rows with this ID;state;106678RUB
4000049;Name;36 rows with this ID;state;167574RUB
4000049;Name;36 rows with this ID;state;75876RUB
4000049;Name;36 rows with this ID;state;63996RUB
4000049;Name;36 rows with this ID;state;23298RUB
4000049;Name;36 rows with this ID;state;20396RUB
4000049;Name;36 rows with this ID;state;126083RUB
4000049;Name;36 rows with this ID;state;114046RUB
4000049;Name;36 rows with this ID;state;61355RUB
4000049;Name;36 rows with this ID;state;40257RUB
4000050;Name;9 rows with this ID;state;167673RUB
4000050;Name;9 rows with this ID;state;16011RUB
4000050;Name;9 rows with this ID;state;157726RUB
4000050;Name;9 rows with this ID;state;188257RUB
4000050;Name;9 rows with this ID;state;12533RUB
4000050;Name;9 rows with this ID;state;109146RUB
4000050;Name;9 rows with this ID;state;94619RUB
4000050;Name;9 rows with this ID;state;43175RUB
4000050;Name;9 rows with this ID;state;181024RUB
4000050;Name;9 rows with this ID;state;133067RUB
4000051;Name;31 rows with this ID;state;109263RUB
4000051;Name;31 rows with this ID;state;117590RUB
4000051;Name;31 rows with this ID;state;142425RUB
4000051;Name;31 rows with this ID;state;71245RUB
4000051;Name;31 rows with this ID;state;190044RUB
4000051;Name;31 rows with this ID;state;46489RUB
4000051;Name;31 rows with this ID;state;45554RUB
4000051;Name;31 rows with this ID;state;163471RUB
4000051;Name;31 rows with this ID;state;169846RUB
4000051;Name;31 rows with this ID;state;167700RUB
4000051;Name;31 rows with this ID;state;129927RUB
4000051;Name;31 rows with this ID;state;125348RUB
4000051;Name;31 rows with this ID;state;98439RUB
4000051;Name;31 rows with this ID;state;56192RUB
4000051;Name;31 rows with this ID;state;59247RUB
4000051;Name;31 rows with this ID;state;127911RUB
4000051;Name;31 rows with this ID;state;183400RUB
4000051;Name;31 rows with this ID;state;82539RUB
4000051;Name;31 rows with this ID;state;124783RUB
4000051;Name;31 rows with this ID;state;15439RUB
4000051;Name;31 rows with this ID;state;164100RUB
4000051;Name;31 rows with this ID;state;105517RUB
4000051;Name;31 rows with this ID;state;188991RUB
4000051;Name;31 rows with this ID;state;14727RUB
4000051;Name;31 rows with this ID;state;10431RUB
4000051;Name;31 rows with this ID;state;174660RUB
4000051;Name;31 rows with this ID;state;168067RUB
4000051;Name;31 rows with this ID;state;73596RUB
4000051;Name;31 rows with this ID;state;35110RUB
4000051;Name;31 rows with this ID;state;86086RUB
4000051;Name;31 rows with this ID;state;130884RUB
4000051;Name;31 rows with this ID;state;16354RUB
4000052;Name;13 rows with this ID;state;176401RUB
4000052;Name;13 rows with this ID;state;25482RUB
4000052;Name;13 rows with this ID;state;62302RUB
4000052;Name;13 rows with this ID;state;51585RUB
4000052;Name;13 rows with this ID;state;11376RUB
4000052;Name;13 rows with this ID;state;99149RUB
4000052;Name;13 rows with this ID;state;158561RUB
4000052;Name;13 rows with this ID;state;154946RUB
4000052;Name;13 rows with this ID;state;191571RUB
4000052;Name;13 rows with this ID;state;19483RUB
4000052;Name;13 rows with this ID;state;131468RUB
4000052;Name;13 rows with this ID;state;145567RUB
4000052;Name;13 rows with this ID;state;161125RUB
4000052;Name;13 rows with this ID;state;94783RUB
4000053;Name;24 rows with this ID;state;60957RUB
4000053;Name;24 rows with this ID;state;91645RUB
4000053;Name;24 rows with this ID;state;111518RUB
4000053;Name;24 rows with this ID;state;91328RUB
4000053;Name;24 rows with this ID;state;71238RUB
4000053;Name;24 rows with this ID;state;157564RUB
4000053;Name;24 rows with this ID;state;66942RUB
4000053;Name;24 rows with this ID;state;42712RUB
4000053;Name;24 rows with this ID;state;57209RUB
4000053;Name;24 rows with this ID;state;63798RUB
4000053;Name;24 rows with this ID;state;106924RUB
4000053;Name;24 rows with this ID;state;91493RUB
4000053;Name;24 rows with this ID;state;42708RUB
4000053;Name;24 rows with this ID;state;199958RUB
4000053;Name;24 rows with this ID;state;15242RUB
4000053;Name;24 rows with this ID;state;113937RUB
4000053;Name;24 rows with this ID;state;117845RUB
4000053;Name;24 rows with this ID;state;68895RUB
4000053;Name;24 rows with this ID;state;199290RUB
4000053;Name;24 rows with this ID;state;71207RUB
4000053;Name;24 rows with this ID;state;196144RUB
4000053;Name;24 rows with this ID;state;123569RUB
4000053;Name;24 rows with this ID;state;38099RUB
4000053;Name;24 rows with this ID;state;64741RUB
4000053;Name;24 rows with this ID;state;107879RUB
4000054;Name;8 rows with this ID;state;110532RUB
4000054;Name;8 rows with this ID;state;42365RUB
4000054;Name;8 rows with this ID;state;109570RUB
4000054;Name;8 rows with this ID;state;137195RUB
4000054;Name;8 rows with this ID;state;101878RUB
4000054;Name;8 rows with this ID;state;170717RUB
4000054;Name;8 rows with this ID;state;94674RUB
4000054;Name;8 rows with this ID;state;125204RUB
4000054;Name;8 rows with this ID;state;16909RUB
4000055;Name;5 rows with this ID;state;40228RUB
4000055;Name;5 rows with this ID;state;183300RUB
4000055;Name;5 rows with this ID;state;163595RUB
4000055;Name;5 rows with this ID;state;81524RUB
4000055;Name;5 rows with this ID;state;128497RUB
4000055;Name;5 rows with this ID;state;127876RUB
4000056;Name;20 rows with this ID;state;195663RUB
4000056;Name;20 rows with this ID;state;146512RUB
4000056;Name;20 rows with this ID;state;181500RUB
4000056;Name;20 rows with this ID;state;133459RUB
4000056;Name;20 rows with this ID;state;134702RUB
4000056;Name;20 rows with this ID;state;88933RUB
4000056;Name;20 rows with this ID;state;164170RUB
4000056;Name;20 rows with this ID;state;102747RUB
4000056;Name;20 rows with this ID;state;21528RUB
4000056;Name;20 rows with this ID;state;142342RUB
4000056;Name;20 rows with this ID;state;74299RUB
4000056;Name;20 rows with this ID;state;39050RUB
4000056;Name;20 rows with this ID;state;151411RUB
4000056;Name;20 rows with this ID;state;90535RUB
4000056;Name;20 rows with this ID;state;43367RUB
4000056;Name;20 rows with this ID;state;156176RUB
4000056;Name;20 rows with this ID;state;143357RUB
4000056;Name;20 rows with this ID;state;12586RUB
4000056;Name;20 rows with this ID;state;96896RUB
4000056;Name;20 rows with this ID;state;36453RUB
4000056;Name;20 rows with this ID;state;21459RUB
4000057;Name;10 rows with this ID;state;93866RUB
4000057;Name;10 rows with this ID;state;147427RUB
4000057;Name;10 rows with this ID;state;193997RUB
4000057;Name;10 rows with this ID;state;60528RUB
4000057;Name;10 rows with this ID;state;173080RUB
4000057;Name;10 rows with this ID;state;141987RUB
4000057;Name;10 rows with this ID;state;25992RUB
4000057;Name;10 rows with this ID;state;121085RUB
4000057;Name;10 rows with this ID;state;43204RUB
4000057;Name;10 rows with this ID;state;41979RUB
4000057;Name;10 rows with this ID;state;135309RUB
4000058;Name;18 rows with this ID;state;169596RUB
4000058;Name;18 rows with this ID;state;152352RUB
4000058;Name;18 rows with this ID;state;46502RUB
4000058;Name;18 rows with this ID;state;41709RUB
4000058;Name;18 rows with this ID;state;109336RUB
4000058;Name;18 rows with this ID;state;100220RUB
4000058;Name;18 rows with this ID;state;89052RUB
4000058;Name;18 rows with this ID;state;12597RUB
4000058;Name;18 rows with this ID;state;11862RUB
4000058;Name;18 rows with this ID;state;167741RUB
4000058;Name;18 rows with this ID;state;134203RUB
4000058;Name;18 rows with this ID;state;71395RUB
4000058;Name;18 rows with this ID;state;141183RUB
4000058;Name;18 rows with this ID;state;184271RUB
4000058;Name;18 rows with this ID;state;141994RUB
4000058;Name;18 rows with this ID;state;118600RUB
4000058;Name;18 rows with this ID;state;123304RUB
4000058;Name;18 rows with this ID;state;141483RUB
4000058;Name;18 rows with this ID;state;78190RUB
4000059;Name;9 rows with this ID;state;156299RUB
4000059;Name;9 rows with this ID;state;61008RUB
4000059;Name;9 rows with this ID;state;167321RUB
4000059;Name;9 rows with this ID;state;35375RUB
4000059;Name;9 rows with this ID;state;51643RUB
4000059;Name;9 rows with this ID;state;157154RUB
4000059;Name;9 rows with this ID;state;21564RUB
4000059;Name;9 rows with this ID;state;72795RUB
4000059;Name;9 rows with this ID;state;12942RUB
4000059;Name;9 rows with this ID;state;26801RUB
4000060;Name;25 rows with this ID;state;150024RUB
4000060;Name;25 rows with this ID;state;80954RUB
4000060;Name;25 rows with this ID;state;12551RUB
4000060;Name;25 rows with this ID;state;114732RUB
4000060;Name;25 rows with this ID;state;49371RUB
4000060;Name;25 rows with this ID;state;16762RUB
4000060;Name;25 rows with this ID;state;46658RUB
4000060;Name;25 rows with this ID;state;11590RUB
4000060;Name;25 rows with this ID;state;108193RUB
4000060;Name;25 rows with this ID;state;147274RUB
4000060;Name;25 rows with this ID;state;149378RUB
4000060;Name;25 rows with this ID;state;122200RUB
4000060;Name;25 rows with this ID;state;172463RUB
4000060;Name;25 rows with this ID;state;160462RUB
4000060;Name;25 rows with this ID;state;129335RUB
4000060;Name;25 rows with this ID;state;182245RUB
4000060;Name;25 rows with this ID;state;173703RUB
4000060;Name;25 rows with this ID;state;51459RUB
4000060;Name;25 rows with this ID;state;144933RUB
4000060;Name;25 rows with this ID;state;190101RUB
4000060;Name;25 rows with this ID;state;70354RUB
4000060;Name;25 rows with this ID;state;71517RUB
4000060;Name;25 rows with this ID;state;129439RUB
4000060;Name;25 rows with this ID;state;148731RUB
4000060;Name;25 rows with this ID;state;106771RUB
4000060;Name;25 rows with this ID;state;190104RUB
4000061;Name;28 rows with this ID;state;37369RUB
4000061;Name;28 rows with this ID;state;179524RUB
4000061;Name;28 rows with this ID;state;119978RUB
4000061;Name;28 rows with this ID;state;78452RUB
4000061;Name;28 rows with this ID;state;97121RUB
4000061;Name;28 rows with this ID;state;83266RUB
4000061;Name;28 rows with this ID;state;124392RUB
4000061;Name;28 rows with this ID;state;100694RUB
4000061;Name;28 rows with this ID;state;88352RUB
4000061;Name;28 rows with this ID;state;95386RUB
4000061;Name;28 rows with this ID;state;31019RUB
4000061;Name;28 rows with this ID;state;14566RUB
4000061;Name;28 rows with this ID;state;180766RUB
4000061;Name;28 rows with this ID;state;41961RUB
4000061;Name;28 rows with this ID;state;117417RUB
4000061;Name;28 rows with this ID;state;75106RUB
4000061;Name;28 rows with this ID;state;173426RUB
4000061;Name;28 rows with this ID;state;19930RUB
4000061;Name;28 rows with this ID;state;87547RUB
4000061;Name;28 rows with this ID;state;77018RUB
4000061;Name;28 rows with this ID;state;116653RUB
4000061;Name;28 rows with this ID;state;155635RUB
4000061;Name;28 rows with this ID;state;182494RUB
4000061;Name;28 rows with this ID;state;141842RUB
4000061;Name;28 rows with this ID;state;180604RUB
4000061;Name;28 rows with this ID;state;178330RUB
4000061;Name;28 rows with this ID;state;173195RUB
4000061;Name;28 rows with this ID;state;150922RUB
4000061;Name;28 rows with this ID;state;126501RUB
4000062;Name;33 rows with this ID;state;154213RUB
4000062;Name;33 rows with this ID;state;43683RUB
4000062;Name;33 rows with this ID;state;28851RUB
4000062;Name;33 rows with this ID;state;54505RUB
4000062;Name;33 rows with this ID;state;144473RUB
4000062;Name;33 rows with this ID;state;91462RUB
4000062;Name;33 rows with this ID;state;198459RUB
4000062;Name;33 rows with this ID;state;74740RUB
4000062;Name;33 rows with this ID;state;18817RUB
4000062;Name;33 rows with this ID;state;14881RUB
4000062;Name;33 rows with this ID;state;88424RUB
4000062;Name;33 rows with this ID;state;140847RUB
4000062;Name;33 rows with this ID;state;109662RUB
4000062;Name;33 rows with this ID;state;145505RUB
4000062;Name;33 rows with this ID;state;74986RUB
4000062;Name;33 rows with this ID;state;132189RUB
4000062;Name;33 rows with this ID;state;128842RUB
4000062;Name;33 rows with this ID;state;164085RUB
4000062;Name;33 rows with this ID;state;107534RUB
4000062;Name;33 rows with this ID;state;118846RUB
4000062;Name;33 rows with this ID;state;187881RUB
4000062;Name;33 rows with this ID;state;73786RUB
4000062;Name;33 rows with this ID;state;92887RUB
4000062;Name;33 rows with this ID;state;124709RUB
4000062;Name;33 rows with this ID;state;124816RUB
4000062;Name;33 rows with this ID;state;82428RUB
4000062;Name;33 rows with this ID;state;120479RUB
4000062;Name;33 rows with this ID;state;176195RUB
4000062;Name;33 rows with this ID;state;195610RUB
4000062;Name;33 rows with this ID;state;52749RUB
4000062;Name;33 rows with this ID;state;22949RUB
4000062;Name;33 rows with this ID;state;126796RUB
4000062;Name;33 rows with this ID;state;145234RUB
4000062;Name;33 rows with this ID;state;27577RUB
4000063;Name;38 rows with this ID;state;187986RUB
4000063;Name;38 rows with this ID;state;154982RUB
4000063;Name;38 rows with this ID;state;40586RUB
4000063;Name;38 rows with this ID;state;107370RUB
4000063;Name;38 rows with this ID;state;54877RUB
4000063;Name;38 rows with this ID;state;136836RUB
4000063;Name;38 rows with this ID;state;33591RUB
4000063;Name;38 rows with this ID;state;151426RUB
4000063;Name;38 rows with this ID;state;172553RUB
4000063;Name;38 rows with this ID;state;122129RUB
4000063;Name;38 rows with this ID;state;124573RUB
4000063;Name;38 rows with this ID;state;100652RUB
4000063;Name;38 rows with this ID;state;185976RUB
4000063;Name;38 rows with this ID;state;14830RUB
4000063;Name;38 rows with this ID;state;126115RUB
4000063;Name;38 rows with this ID;state;97413RUB
4000063;Name;38 rows with this ID;state;110996RUB
4000063;Name;38 rows with this ID;state;50736RUB
4000063;Name;38 rows with this ID;state;198029RUB
4000063;Name;38 rows with this ID;state;155879RUB
4000063;Name;38 rows with this ID;state;49416RUB
4000063;Name;38 rows with this ID;state;37359RUB
4000063;Name;38 rows with this ID;state;197135RUB
4000063;Name;38 rows with this ID;state;156465RUB
4000063;Name;38 rows with this ID;state;107757RUB
4000063;Name;38 rows with this ID;state;71399RUB
4000063;Name;38 rows with this ID;state;81368RUB
4000063;Name;38 rows with this ID;state;135556RUB
4000063;Name;38 rows with this ID;state;69719RUB
4000063;Name;38 rows with this ID;state;127569RUB
4000063;Name;38 rows with this ID;state;37932RUB
4000063;Name;38 rows with this ID;state;77604RUB
4000063;Name;38 rows with this ID;state;47435RUB
4000063;Name;38 rows with this ID;state;193653RUB
4000063;Name;38 rows with this ID;state;66573RUB
4000063;Name;38 rows with this ID;state;175553RUB
4000063;Name;38 rows with this ID;state;197140RUB
4000063;Name;38 rows with this ID;state;161259RUB
4000063;Name;38 rows with this ID;state;87592RUB
4000064;Name;35 rows with this ID;state;64765RUB
4000064;Name;35 rows with this ID;state;75725RUB
4000064;Name;35 rows with this ID;state;160824RUB
4000064;Name;35 rows with this ID;state;116836RUB
4000064;Name;35 rows with this ID;state;136390RUB
4000064;Name;35 rows with this ID;state;65894RUB
4000064;Name;35 rows with this ID;state;40685RUB
4000064;Name;35 rows with this ID;state;192155RUB
4000064;Name;35 rows with this ID;state;95405RUB
4000064;Name;35 rows with this ID;state;148797RUB
4000064;Name;35 rows with this ID;state;175270RUB
4000064;Name;35 rows with this ID;state;196291RUB
4000064;Name;35 rows with this ID;state;110172RUB
4000064;Name;35 rows with this ID;state;125991RUB
4000064;Name;35 rows with this ID;state;60873RUB
4000064;Name;35 rows with this ID;state;79992RUB
4000064;Name;35 rows with this ID;state;15928RUB
4000064;Name;35 rows with this ID;state;59959RUB
4000064;Name;35 rows with this ID;state;177972RUB
4000064;Name;35 rows with this ID;state;145802RUB
4000064;Name;35 rows with this ID;state;30136RUB
4000064;Name;35 rows with this ID;state;39228RUB
4000064;Name;35 rows with this ID;state;120665RUB
4000064;Name;35 rows with this ID;state;31363RUB
4000064;Name;35 rows with this ID;state;56833RUB
4000064;Name;35 rows with this ID;state;89668RUB
4000064;Name;35 rows with this ID;state;154038RUB
4000064;Name;35 rows with this ID;state;161920RUB
4000064;Name;35 rows with this ID;state;100413RUB
4000064;Name;35 rows with this ID;state;148305RUB
4000064;Name;35 rows with this ID;state;29550RUB
4000064;Name;35 rows with this ID;state;113593RUB
4000064;Name;35 rows with this ID;state;76851RUB
4000064;Name;35 rows with this ID;state;22341RUB
4000064;Name;35 rows with this ID;state;83095RUB
4000064;Name;35 rows with this ID;state;54169RUB
4000065;Name;21 rows with this ID;state;92794RUB
4000065;Name;21 rows with this ID;state;175723RUB
4000065;Name;21 rows with this ID;state;130707RUB
4000065;Name;21 rows with this ID;state;147226RUB
4000065;Name;21 rows with this ID;state;76597RUB
4000065;Name;21 rows with this ID;state;164322RUB
4000065;Name;21 rows with this ID;state;33024RUB
4000065;Name;21 rows with this ID;state;61948RUB
4000065;Name;21 rows with this ID;state;82312RUB
4000065;Name;21 rows with this ID;state;135310RUB
4000065;Name;21 rows with this ID;state;34354RUB
4000065;Name;21 rows with this ID;state;145981RUB
4000065;Name;21 rows with this ID;state;193305RUB
4000065;Name;21 rows with this ID;state;89407RUB
4000065;Name;21 rows with this ID;state;40638RUB
4000065;Name;21 rows with this ID;state;15256RUB
4000065;Name;21 rows with this ID;state;88459RUB
4000065;Name;21 rows with this ID;state;169013RUB
4000065;Name;21 rows with this ID;state;107174RUB
4000065;Name;21 rows with this ID;state;181539RUB
4000065;Name;21 rows with this ID;state;36720RUB
4000065;Name;21 rows with this ID;state;61116RUB
4000066;Name;7 rows with this ID;state;47618RUB
4000066;Name;7 rows with this ID;state;157176RUB
4000066;Name;7 rows with this ID;state;194834RUB
4000066;Name;7 rows with this ID;state;105066RUB
4000066;Name;7 rows with this ID;state;137672RUB
4000066;Name;7 rows with this ID;state;65075RUB
4000066;Name;7 rows with this ID;state;51712RUB
4000066;Name;7 rows with this ID;state;94035RUB
4000067;Name;32 rows with this ID;state;198664RUB
4000067;Name;32 rows with this ID;state;33935RUB
4000067;Name;32 rows with this ID;state;105518RUB
4000067;Name;32 rows with this ID;state;119853RUB
4000067;Name;32 rows with this ID;state;85122RUB
4000067;Name;32 rows with this ID;state;69610RUB
4000067;Name;32 rows with this ID;state;148846RUB
4000067;Name;32 rows with this ID;state;183957RUB
4000067;Name;32 rows with this ID;state;158961RUB
4000067;Name;32 rows with this ID;state;85436RUB
4000067;Name;32 rows with this ID;state;34358RUB
4000067;Name;32 rows with this ID;state;186798RUB
4000067;Name;32 rows with this ID;state;141008RUB
4000067;Name;32 rows with this ID;state;61069RUB
4000067;Name;32 rows with this ID;state;79198RUB
4000067;Name;32 rows with this ID;state;153351RUB
4000067;Name;32 rows with this ID;state;49870RUB
4000067;Name;32 rows with this ID;state;33015RUB
4000067;Name;32 rows with this ID;state;157808RUB
4000067;Name;32 rows with this ID;state;188134RUB
4000067;Name;32 rows with this ID;state;64141RUB
4000067;Name;32 rows with this ID;state;21710RUB
4000067;Name;32 rows with this ID;state;192902RUB
4000067;Name;32 rows with this ID;state;74588RUB
4000067;Name;32 rows with this ID;state;175804RUB
4000067;Name;32 rows with this ID;state;93624RUB
4000067;Name;32 rows with this ID;state;21217RUB
4000067;Name;32 rows with this ID;state;10960RUB
4000067;Name;32 rows with this ID;state;159858RUB
4000067;Name;32 rows with this ID;state;170576RUB
4000067;Name;32 rows with this ID;state;98573RUB
4000067;Name;32 rows with this ID;state;61237RUB
4000067;Name;32 rows with this ID;state;166150RUB
4000068;Name;10 rows with this ID;state;137183RUB
4000068;Name;10 rows with this ID;state;126140RUB
4000068;Name;10 rows with this ID;state;54919RUB
4000068;Name;10 rows with this ID;state;163638RUB
4000068;Name;10 rows with this ID;state;192270RUB
4000068;Name;10 rows with this ID;state;12791RUB
4000068;Name;10 rows with this ID;state;160019RUB
4000068;Name;10 rows with this ID;state;16428RUB
4000068;Name;10 rows with this ID;state;181073RUB
4000068;Name;10 rows with this ID;state;71925RUB
4000068;Name;10 rows with this ID;state;145771RUB
4000069;Name;13 rows with this ID;state;106092RUB
4000069;Name;13 rows with this ID;state;22497RUB
4000069;Name;13 rows with this ID;state;183237RUB
4000069;Name;13 rows with this ID;state;180829RUB
4000069;Name;13 rows with this ID;state;135823RUB
4000069;Name;13 rows with this ID;state;187354RUB
4000069;Name;13 rows with this ID;state;162275RUB
4000069;Name;13 rows with this ID;state;185792RUB
4000069;Name;13 rows with this ID;state;36757RUB
4000069;Name;13 rows with this ID;state;106580RUB
4000069;Name;13 rows with this ID;state;50791RUB
4000069;Name;13 rows with this ID;state;165223RUB
4000069;Name;13 rows with this ID;state;143837RUB
4000069;Name;13 rows with this ID;state;70622RUB
4000070;Name;13 rows with this ID;state;161784RUB
4000070;Name;13 rows with this ID;state;171406RUB
4000070;Name;13 rows with this ID;state;185171RUB
4000070;Name;13 rows with this ID;state;135826RUB
4000070;Name;13 rows with this ID;state;87192RUB
4000070;Name;13 rows with this ID;state;26894RUB
4000070;Name;13 rows with this ID;state;25272RUB
4000070;Name;13 rows with this ID;state;111169RUB
4000070;Name;13 rows with this ID;state;104737RUB
4000070;Name;13 rows with this ID;state;121809RUB
4000070;Name;13 rows with this ID;state;29456RUB
4000070;Name;13 rows with this ID;state;125047RUB
4000070;Name;13 rows with this ID;state;36453RUB
4000070;Name;13 rows with this ID;state;197820RUB
4000071;Name;11 rows with this ID;state;125580RUB
4000071;Name;11 rows with this ID;state;71991RUB
4000071;Name;11 rows with this ID;state;94783RUB
4000071;Name;11 rows with this ID;state;58647RUB
4000071;Name;11 rows with this ID;state;76206RUB
4000071;Name;11 rows with this ID;state;59770RUB
4000071;Name;11 rows with this ID;state;151130RUB
4000071;Name;11 rows with this ID;state;61384RUB
4000071;Name;11 rows with this ID;state;30810RUB
4000071;Name;11 rows with this ID;state;120609RUB
4000071;Name;11 rows with this ID;state;105364RUB
4000071;Name;11 rows with this ID;state;127405RUB
4000072;Name;24 rows with this ID;state;180516RUB
4000072;Name;24 rows with this ID;state;126755RUB
4000072;Name;24 rows with this ID;state;190590RUB
4000072;Name;24 rows with this ID;state;180315RUB
4000072;Name;24 rows with this ID;state;165747RUB
4000072;Name;24 rows with this ID;state;95174RUB
4000072;Name;24 rows with this ID;state;73372RUB
4000072;Name;24 rows with this ID;state;178038RUB
4000072;Name;24 rows with this ID;state;36684RUB
4000072;Name;24 rows with this ID;state;151321RUB
4000072;Name;24 rows with this ID;state;177379RUB
4000072;Name;24 rows with this ID;state;114301RUB
4000072;Name;24 rows with this ID;state;34620RUB
4000072;Name;24 rows with this ID;state;171070RUB
4000072;Name;24 rows with this ID;state;150314RUB
4000072;Name;24 rows with this ID;state;17862RUB
4000072;Name;24 rows with this ID;state;194685RUB
4000072;Name;24 rows with this ID;state;30554RUB
4000072;Name;24 rows with this ID;state;55444RUB
4000072;Name;24 rows with this ID;state;160927RUB
4000072;Name;24 rows with this ID;state;170847RUB
4000072;Name;24 rows with this ID;state;167897RUB
4000072;Name;24 rows with this ID;state;158581RUB
4000072;Name;24 rows with this ID;state;132099RUB
4000072;Name;24 rows with this ID;state;103807RUB
4000073;Name;40 rows with this ID;state;18823RUB
4000073;Name;40 rows with this ID;state;135634RUB
4000073;Name;40 rows with this ID;state;147403RUB
4000073;Name;40 rows with this ID;state;195436RUB
4000073;Name;40 rows with this ID;state;196986RUB
4000073;Name;40 rows with this ID;state;176362RUB
4000073;Name;40 rows with this ID;state;119016RUB
4000073;Name;40 rows with this ID;state;33665RUB
4000073;Name;40 rows with this ID;state;175281RUB
4000073;Name;40 rows with this ID;state;53120RUB
4000073;Name;40 rows with this ID;state;127726RUB
4000073;Name;40 rows with this ID;state;34421RUB
4000073;Name;40 rows with this ID;state;186730RUB
4000073;Name;40 rows with this ID;state;134144RUB
4000073;Name;40 rows with this ID;state;100066RUB
4000073;Name;40 rows with this ID;state;96832RUB
4000073;Name;40 rows with this ID;state;185203RUB
4000073;Name;40 rows with this ID;state;176249RUB
4000073;Name;40 rows with this ID;state;96591RUB
4000073;Name;40 rows with this ID;state;22620RUB
4000073;Name;40 rows with this ID;state;46810RUB
4000073;Name;40 rows with this ID;state;183564RUB
4000073;Name;40 rows with this ID;state;20963RUB
4000073;Name;40 rows with this ID;state;44086RUB
4000073;Name;40 rows with this ID;state;68033RUB
4000073;Name;40 rows with this ID;state;59231RUB
4000073;Name;40 rows with this ID;state;128566RUB
4000073;Name;40 rows with this ID;state;159324RUB
4000073;Name;40 rows with this ID;state;191143RUB
4000073;Name;40 rows with this ID;state;129829RUB
4000073;Name;40 rows with this ID;state;13355RUB
4000073;Name;40 rows with this ID;state;131158RUB
4000073;Name;40 rows with this ID;state;88059RUB
4000073;Name;40 rows with this ID;state;132618RUB
4000073;Name;40 rows with this ID;state;73018RUB
4000073;Name;40 rows with this ID;state;192316RUB
4000073;Name;40 rows with this ID;state;48622RUB
4000073;Name;40 rows with this ID;state;45365RUB
4000073;Name;40 rows with this ID;state;142273RUB
4000073;Name;40 rows with this ID;state;109693RUB
4000073;Name;40 rows with this ID;state;43104RUB
4000074;Name;39 rows with this ID;state;150534RUB
4000074;Name;39 rows with this ID;state;142220RUB
4000074;Name;39 rows with this ID;state;119118RUB
4000074;Name;39 rows with this ID;state;151086RUB
4000074;Name;39 rows with this ID;state;83087RUB
4000074;Name;39 rows with this ID;state;186357RUB
4000074;Name;39 rows with this ID;state;26395RUB
4000074;Name;39 rows with this ID;state;68554RUB
4000074;Name;39 rows with this ID;state;157185RUB
4000074;Name;39 rows with this ID;state;43437RUB
4000074;Name;39 rows with this ID;state;70221RUB
4000074;Name;39 rows with this ID;state;68854RUB
4000074;Name;39 rows with this ID;state;44548RUB
4000074;Name;39 rows with this ID;state;77666RUB
4000074;Name;39 rows with this ID;state;173606RUB
4000074;Name;39 rows with this ID;state;77663RUB
4000074;Name;39 rows with this ID;state;91710RUB
4000074;Name;39 rows with this ID;state;112304RUB
4000074;Name;39 rows with this ID;state;142568RUB
4000074;Name;39 rows with this ID;state;196263RUB
4000074;Name;39 rows with this ID;state;178906RUB
4000074;Name;39 rows with this ID;state;194769RUB
4000074;Name;39 rows with this ID;state;125057RUB
4000074;Name;39 rows with this ID;state;17009RUB
4000074;Name;39 rows with this ID;state;97971RUB
4000074;Name;39 rows with this ID;state;100198RUB
4000074;Name;39 rows with this ID;state;91402RUB
4000074;Name;39 rows with this ID;state;45196RUB
4000074;Name;39 rows with this ID;state;29568RUB
4000074;Name;39 rows with this ID;state;45656RUB
4000074;Name;39 rows with this ID;state;14684RUB
4000074;Name;39 rows with this ID;state;32771RUB
4000074;Name;39 rows with this ID;state;197798RUB
4000074;Name;39 rows with this ID;state;79530RUB
4000074;Name;39 rows with this ID;state;147720RUB
4000074;Name;39 rows with this ID;state;95623RUB
4000074;Name;39 rows with this ID;state;198904RUB
4000074;Name;39 rows with this ID;state;171417RUB
4000074;Name;39 rows with this ID;state;34725RUB
4000074;Name;39 rows with this ID;state;23870RUB
