3000124;Name;28 rows with this ID;state;59422RUB
3000124;Name;28 rows with this ID;state;58552RUB
3000124;Name;28 rows with this ID;state;25086RUB
3000124;Name;28 rows with this ID;state;39468RUB
3000124;Name;28 rows with this ID;state;33481RUB
3000124;Name;28 rows with this ID;state;107704RUB
3000124;Name;28 rows with this ID;state;58921RUB
3000124;Name;28 rows with this ID;state;20667RUB
3000124;Name;28 rows with this ID;state;45332RUB
3000124;Name;28 rows with this ID;state;108038RUB
3000124;Name;28 rows with this ID;state;49197RUB
3000124;Name;28 rows with this ID;state;23649RUB
3000124;Name;28 rows with this ID;state;130582RUB
3000124;Name;28 rows with this ID;state;21423RUB
3000124;Name;28 rows with this ID;state;141321RUB
3000124;Name;28 rows with this ID;state;105669RUB
3000124;Name;28 rows with this ID;state;47041RUB
3000124;Name;28 rows with this ID;state;68658RUB
3000124;Name;28 rows with this ID;state;57365RUB
3000125;Name;6 rows with this ID;state;146915RUB
3000125;Name;6 rows with this ID;state;76474RUB
3000125;Name;6 rows with this ID;state;16889RUB
3000125;Name;6 rows with this ID;state;178362RUB
3000125;Name;6 rows with this ID;state;73716RUB
3000125;Name;6 rows with this ID;state;52715RUB
3000125;Name;6 rows with this ID;state;49031RUB
3000126;Name;26 rows with this ID;state;193717RUB
3000126;Name;26 rows with this ID;state;147952RUB
3000126;Name;26 rows with this ID;state;143245RUB
3000126;Name;26 rows with this ID;state;130354RUB
3000126;Name;26 rows with this ID;state;77893RUB
3000126;Name;26 rows with this ID;state;136723RUB
3000126;Name;26 rows with this ID;state;143177RUB
3000126;Name;26 rows with this ID;state;172084RUB
3000126;Name;26 rows with this ID;state;135214RUB
3000126;Name;26 rows with this ID;state;106222RUB
3000126;Name;26 rows with this ID;state;33555RUB
3000126;Name;26 rows with this ID;state;151252RUB
3000126;Name;26 rows with this ID;state;169352RUB
3000126;Name;26 rows with this ID;state;79299RUB
3000126;Name;26 rows with this ID;state;163190RUB
3000126;Name;26 rows with this ID;state;165623RUB
3000126;Name;26 rows with this ID;state;142342RUB
3000126;Name;26 rows with this ID;state;139706RUB
3000126;Name;26 rows with this ID;state;98721RUB
3000126;Name;26 rows with this ID;state;112743RUB
3000126;Name;26 rows with this ID;state;71404RUB
3000126;Name;26 rows with this ID;state;158688RUB
3000126;Name;26 rows with this ID;state;172108RUB
3000126;Name;26 rows with this ID;state;189617RUB
3000126;Name;26 rows with this ID;state;130411RUB
3000126;Name;26 rows with this ID;state;143660RUB
3000126;Name;26 rows with this ID;state;41690RUB
3000127;Name;18 rows with this ID;state;194840RUB
3000127;Name;18 rows with this ID;state;91877RUB
3000127;Name;18 rows with this ID;state;161335RUB
3000127;Name;18 rows with this ID;state;26119RUB
3000127;Name;18 rows with this ID;state;45894RUB
3000127;Name;18 rows with this ID;state;185326RUB
3000127;Name;18 rows with this ID;state;97420RUB
3000127;Name;18 rows with this ID;state;40625RUB
3000127;Name;18 rows with this ID;state;39945RUB
3000127;Name;18 rows with this ID;state;163112RUB
3000127;Name;18 rows with this ID;state;36902RUB
3000127;Name;18 rows with this ID;state;197953RUB
3000127;Name;18 rows with this ID;state;103711RUB
3000127;Name;18 rows with this ID;state;115995RUB
3000127;Name;18 rows with this ID;state;183940RUB
3000127;Name;18 rows with this ID;state;146774RUB
3000127;Name;18 rows with this ID;state;129829RUB
3000127;Name;18 rows with this ID;state;166680RUB
3000127;Name;18 rows with this ID;state;142610RUB
3000128;Name;29 rows with this ID;state;135423RUB
3000128;Name;29 rows with this ID;state;156901RUB
3000128;Name;29 rows with this ID;state;165543RUB
3000128;Name;29 rows with this ID;state;34111RUB
3000128;Name;29 rows with this ID;state;78675RUB
3000128;Name;29 rows with this ID;state;126710RUB
3000128;Name;29 rows with this ID;state;13143RUB
3000128;Name;29 rows with this ID;state;110853RUB
3000128;Name;29 rows with this ID;state;82894RUB
3000128;Name;29 rows with this ID;state;55063RUB
3000128;Name;29 rows with this ID;state;128129RUB
3000128;Name;29 rows with this ID;state;126608RUB
3000128;Name;29 rows with this ID;state;104550RUB
3000128;Name;29 rows with this ID;state;12953RUB
3000128;Name;29 rows with this ID;state;185972RUB
3000128;Name;29 rows with this ID;state;73520RUB
3000128;Name;29 rows with this ID;state;34578RUB
3000128;Name;29 rows with this ID;state;119247RUB
3000128;Name;29 rows with this ID;state;171049RUB
3000128;Name;29 rows with this ID;state;118044RUB
3000128;Name;29 rows with this ID;state;146202RUB
3000128;Name;29 rows with this ID;state;146001RUB
3000128;Name;29 rows with this ID;state;122895RUB
3000128;Name;29 rows with this ID;state;18209RUB
3000128;Name;29 rows with this ID;state;69754RUB
3000128;Name;29 rows with this ID;state;41577RUB
3000128;Name;29 rows with this ID;state;167699RUB
3000128;Name;29 rows with this ID;state;15036RUB
3000128;Name;29 rows with this ID;state;23086RUB
3000128;Name;29 rows with this ID;state;82900RUB
3000129;Name;39 rows with this ID;state;18950RUB
3000129;Name;39 rows with this ID;state;57288RUB
3000129;Name;39 rows with this ID;state;57789RUB
3000129;Name;39 rows with this ID;state;151407RUB
3000129;Name;39 rows with this ID;state;143153RUB
3000129;Name;39 rows with this ID;state;28238RUB
3000129;Name;39 rows with this ID;state;176683RUB
3000129;Name;39 rows with this ID;state;83775RUB
3000129;Name;39 rows with this ID;state;196748RUB
3000129;Name;39 rows with this ID;state;91805RUB
3000129;Name;39 rows with this ID;state;135992RUB
3000129;Name;39 rows with this ID;state;49703RUB
3000129;Name;39 rows with this ID;state;70901RUB
3000129;Name;39 rows with this ID;state;100581RUB
3000129;Name;39 rows with this ID;state;40023RUB
3000129;Name;39 rows with this ID;state;87657RUB
3000129;Name;39 rows with this ID;state;141632RUB
3000129;Name;39 rows with this ID;state;55292RUB
3000129;Name;39 rows with this ID;state;135139RUB
3000129;Name;39 rows with this ID;state;147440RUB
3000129;Name;39 rows with this ID;state;91458RUB
3000129;Name;39 rows with this ID;state;81637RUB
3000129;Name;39 rows with this ID;state;157236RUB
3000129;Name;39 rows with this ID;state;193553RUB
3000129;Name;39 rows with this ID;state;54219RUB
3000129;Name;39 rows with this ID;state;131566RUB
3000129;Name;39 rows with this ID;state;84912RUB
3000129;Name;39 rows with this ID;state;15775RUB
3000129;Name;39 rows with this ID;state;102041RUB
3000129;Name;39 rows with this ID;state;149427RUB
3000129;Name;39 rows with this ID;state;72039RUB
3000129;Name;39 rows with this ID;state;125440RUB
3000129;Name;39 rows with this ID;state;135763RUB
3000129;Name;39 rows with this ID;state;186304RUB
3000129;Name;39 rows with this ID;state;140970RUB
3000129;Name;39 rows with this ID;state;43916RUB
3000129;Name;39 rows with this ID;state;79289RUB
3000129;Name;39 rows with this ID;state;48646RUB
3000129;Name;39 rows with this ID;state;142981RUB
3000129;Name;39 rows with this ID;state;196125RUB
3000130;Name;30 rows with this ID;state;25722RUB
3000130;Name;30 rows with this ID;state;103342RUB
3000130;Name;30 rows with this ID;state;118339RUB
3000130;Name;30 rows with this ID;state;112932RUB
3000130;Name;30 rows with this ID;state;182136RUB
3000130;Name;30 rows with this ID;state;83656RUB
3000130;Name;30 rows with this ID;state;19055RUB
3000130;Name;30 rows with this ID;state;87981RUB
3000130;Name;30 rows with this ID;state;82820RUB
3000130;Name;30 rows with this ID;state;78303RUB
3000130;Name;30 rows with this ID;state;45260RUB
3000130;Name;30 rows with this ID;state;104796RUB
3000130;Name;30 rows with this ID;state;140030RUB
3000130;Name;30 rows with this ID;state;188784RUB
3000130;Name;30 rows with this ID;state;72400RUB
3000130;Name;30 rows with this ID;state;163386RUB
3000130;Name;30 rows with this ID;state;93583RUB
3000130;Name;30 rows with this ID;state;115779RUB
3000130;Name;30 rows with this ID;state;71886RUB
3000130;Name;30 rows with this ID;state;114894RUB
3000130;Name;30 rows with this ID;state;191847RUB
3000130;Name;30 rows with this ID;state;11190RUB
3000130;Name;30 rows with this ID;state;21290RUB
3000130;Name;30 rows with this ID;state;140035RUB
3000130;Name;30 rows with this ID;state;99252RUB
3000130;Name;30 rows with this ID;state;132135RUB
3000130;Name;30 rows with this ID;state;178432RUB
3000130;Name;30 rows with this ID;state;108004RUB
3000130;Name;30 rows with this ID;state;138568RUB
3000130;Name;30 rows with this ID;state;87614RUB
3000130;Name;30 rows with this ID;state;166764RUB
3000131;Name;31 rows with this ID;state;101985RUB
3000131;Name;31 rows with this ID;state;176102RUB
3000131;Name;31 rows with this ID;state;108645RUB
3000131;Name;31 rows with this ID;state;104940RUB
3000131;Name;31 rows with this ID;state;198467RUB
3000131;Name;31 rows with this ID;state;92060RUB
3000131;Name;31 rows with this ID;state;78998RUB
3000131;Name;31 rows with this ID;state;177712RUB
3000131;Name;31 rows with this ID;state;124391RUB
3000131;Name;31 rows with this ID;state;166381RUB
3000131;Name;31 rows with this ID;state;57215RUB
3000131;Name;31 rows with this ID;state;120225RUB
3000131;Name;31 rows with this ID;state;133529RUB
3000131;Name;31 rows with this ID;state;63756RUB
3000131;Name;31 rows with this ID;state;56764RUB
3000131;Name;31 rows with this ID;state;100123RUB
3000131;Name;31 rows with this ID;state;161420RUB
3000131;Name;31 rows with this ID;state;173634RUB
3000131;Name;31 rows with this ID;state;138669RUB
3000131;Name;31 rows with this ID;state;17131RUB
3000131;Name;31 rows with this ID;state;48189RUB
3000131;Name;31 rows with this ID;state;70903RUB
3000131;Name;31 rows with this ID;state;131310RUB
3000131;Name;31 rows with this ID;state;164354RUB
3000131;Name;31 rows with this ID;state;178132RUB
3000131;Name;31 rows with this ID;state;186474RUB
3000131;Name;31 rows with this ID;state;84317RUB
3000131;Name;31 rows with this ID;state;95212RUB
3000131;Name;31 rows with this ID;state;22550RUB
3000131;Name;31 rows with this ID;state;47283RUB
3000131;Name;31 rows with this ID;state;51451RUB
3000131;Name;31 rows with this ID;state;151965RUB
3000132;Name;24 rows with this ID;state;17452RUB
3000132;Name;24 rows with this ID;state;60894RUB
3000132;Name;24 rows with this ID;state;101974RUB
3000132;Name;24 rows with this ID;state;198064RUB
3000132;Name;24 rows with this ID;state;65521RUB
3000132;Name;24 rows with this ID;state;163226RUB
3000132;Name;24 rows with this ID;state;162524RUB
3000132;Name;24 rows with this ID;state;172867RUB
3000132;Name;24 rows with this ID;state;56424RUB
3000132;Name;24 rows with this ID;state;185004RUB
3000132;Name;24 rows with this ID;state;98517RUB
3000132;Name;24 rows with this ID;state;47805RUB
3000132;Name;24 rows with this ID;state;41651RUB
3000132;Name;24 rows with this ID;state;121457RUB
3000132;Name;24 rows with this ID;state;164948RUB
3000132;Name;24 rows with this ID;state;131112RUB
3000132;Name;24 rows with this ID;state;96214RUB
3000132;Name;24 rows with this ID;state;96067RUB
3000132;Name;24 rows with this ID;state;60769RUB
3000132;Name;24 rows with this ID;state;78467RUB
3000132;Name;24 rows with this ID;state;182924RUB
3000132;Name;24 rows with this ID;state;162607RUB
3000132;Name;24 rows with this ID;state;134998RUB
3000132;Name;24 rows with this ID;state;109620RUB
3000132;Name;24 rows with this ID;state;155167RUB
3000133;Name;33 rows with this ID;state;149639RUB
3000133;Name;33 rows with this ID;state;10012RUB
3000133;Name;33 rows with this ID;state;180485RUB
3000133;Name;33 rows with this ID;state;11395RUB
3000133;Name;33 rows with this ID;state;77416RUB
3000133;Name;33 rows with this ID;state;190875RUB
3000133;Name;33 rows with this ID;state;174924RUB
3000133;Name;33 rows with this ID;state;105724RUB
3000133;Name;33 rows with this ID;state;142857RUB
3000133;Name;33 rows with this ID;state;176067RUB
3000133;Name;33 rows with this ID;state;40726RUB
3000133;Name;33 rows with this ID;state;167005RUB
3000133;Name;33 rows with this ID;state;33685RUB
3000133;Name;33 rows with this ID;state;112289RUB
3000133;Name;33 rows with this ID;state;185482RUB
3000133;Name;33 rows with this ID;state;56762RUB
3000133;Name;33 rows with this ID;state;133189RUB
3000133;Name;33 rows with this ID;state;118946RUB
3000133;Name;33 rows with this ID;state;130838RUB
3000133;Name;33 rows with this ID;state;97245RUB
3000133;Name;33 rows with this ID;state;181353RUB
3000133;Name;33 rows with this ID;state;47603RUB
3000133;Name;33 rows with this ID;state;141254RUB
3000133;Name;33 rows with this ID;state;59563RUB
3000133;Name;33 rows with this ID;state;193946RUB
3000133;Name;33 rows with this ID;state;147350RUB
3000133;Name;33 rows with this ID;state;148655RUB
3000133;Name;33 rows with this ID;state;142385RUB
3000133;Name;33 rows with this ID;state;113352RUB
3000133;Name;33 rows with this ID;state;33476RUB
3000133;Name;33 rows with this ID;state;94583RUB
3000133;Name;33 rows with this ID;state;196225RUB
3000133;Name;33 rows with this ID;state;199241RUB
3000133;Name;33 rows with this ID;state;37785RUB
3000134;Name;11 rows with this ID;state;51650RUB
3000134;Name;11 rows with this ID;state;32255RUB
3000134;Name;11 rows with this ID;state;155368RUB
3000134;Name;11 rows with this ID;state;147377RUB
3000134;Name;11 rows with this ID;state;131722RUB
3000134;Name;11 rows with this ID;state;149742RUB
3000134;Name;11 rows with this ID;state;144534RUB
3000134;Name;11 rows with this ID;state;106671RUB
3000134;Name;11 rows with this ID;state;40559RUB
3000134;Name;11 rows with this ID;state;17844RUB
3000134;Name;11 rows with this ID;state;44681RUB
3000134;Name;11 rows with this ID;state;197741RUB
3000135;Name;6 rows with this ID;state;98620RUB
3000135;Name;6 rows with this ID;state;18241RUB
3000135;Name;6 rows with this ID;state;159557RUB
3000135;Name;6 rows with this ID;state;148265RUB
3000135;Name;6 rows with this ID;state;37871RUB
3000135;Name;6 rows with this ID;state;151812RUB
3000135;Name;6 rows with this ID;state;186268RUB
3000136;Name;16 rows with this ID;state;196409RUB
3000136;Name;16 rows with this ID;state;198847RUB
3000136;Name;16 rows with this ID;state;115201RUB
3000136;Name;16 rows with this ID;state;153382RUB
3000136;Name;16 rows with this ID;state;182272RUB
3000136;Name;16 rows with this ID;state;32327RUB
3000136;Name;16 rows with this ID;state;64781RUB
3000136;Name;16 rows with this ID;state;155548RUB
3000136;Name;16 rows with this ID;state;111655RUB
3000136;Name;16 rows with this ID;state;34163RUB
3000136;Name;16 rows with this ID;state;135368RUB
3000136;Name;16 rows with this ID;state;93123RUB
3000136;Name;16 rows with this ID;state;144694RUB
3000136;Name;16 rows with this ID;state;108627RUB
3000136;Name;16 rows with this ID;state;100932RUB
3000136;Name;16 rows with this ID;state;140697RUB
3000136;Name;16 rows with this ID;state;138667RUB
3000137;Name;20 rows with this ID;state;65925RUB
3000137;Name;20 rows with this ID;state;184496RUB
3000137;Name;20 rows with this ID;state;49089RUB
3000137;Name;20 rows with this ID;state;145508RUB
3000137;Name;20 rows with this ID;state;137472RUB
3000137;Name;20 rows with this ID;state;75165RUB
3000137;Name;20 rows with this ID;state;50465RUB
3000137;Name;20 rows with this ID;state;17192RUB
3000137;Name;20 rows with this ID;state;150272RUB
3000137;Name;20 rows with this ID;state;11175RUB
3000137;Name;20 rows with this ID;state;80125RUB
3000137;Name;20 rows with this ID;state;13022RUB
3000137;Name;20 rows with this ID;state;32062RUB
3000137;Name;20 rows with this ID;state;31706RUB
3000137;Name;20 rows with this ID;state;159930RUB
3000137;Name;20 rows with this ID;state;13040RUB
3000137;Name;20 rows with this ID;state;10147RUB
3000137;Name;20 rows with this ID;state;73010RUB
3000137;Name;20 rows with this ID;state;130731RUB
3000137;Name;20 rows with this ID;state;154394RUB
3000137;Name;20 rows with this ID;state;89209RUB
3000138;Name;21 rows with this ID;state;79378RUB
3000138;Name;21 rows with this ID;state;155562RUB
3000138;Name;21 rows with this ID;state;118092RUB
3000138;Name;21 rows with this ID;state;76580RUB
3000138;Name;21 rows with this ID;state;38592RUB
3000138;Name;21 rows with this ID;state;191925RUB
3000138;Name;21 rows with this ID;state;164301RUB
3000138;Name;21 rows with this ID;state;24020RUB
3000138;Name;21 rows with this ID;state;125283RUB
3000138;Name;21 rows with this ID;state;74190RUB
3000138;Name;21 rows with this ID;state;139439RUB
3000138;Name;21 rows with this ID;state;22372RUB
3000138;Name;21 rows with this ID;state;140894RUB
3000138;Name;21 rows with this ID;state;178976RUB
3000138;Name;21 rows with this ID;state;28882RUB
3000138;Name;21 rows with this ID;state;97616RUB
3000138;Name;21 rows with this ID;state;61360RUB
3000138;Name;21 rows with this ID;state;129656RUB
3000138;Name;21 rows with this ID;state;121778RUB
3000138;Name;21 rows with this ID;state;27284RUB
3000138;Name;21 rows with this ID;state;16048RUB
3000138;Name;21 rows with this ID;state;149041RUB
3000139;Name;13 rows with this ID;state;58326RUB
3000139;Name;13 rows with this ID;state;112813RUB
3000139;Name;13 rows with this ID;state;65340RUB
3000139;Name;13 rows with this ID;state;114214RUB
3000139;Name;13 rows with this ID;state;73856RUB
3000139;Name;13 rows with this ID;state;111066RUB
3000139;Name;13 rows with this ID;state;118623RUB
3000139;Name;13 rows with this ID;state;23643RUB
3000139;Name;13 rows with this ID;state;173058RUB
3000139;Name;13 rows with this ID;state;176540RUB
3000139;Name;13 rows with this ID;state;133663RUB
3000139;Name;13 rows with this ID;state;145715RUB
3000139;Name;13 rows with this ID;state;154262RUB
3000139;Name;13 rows with this ID;state;182872RUB
3000140;Name;8 rows with this ID;state;156490RUB
3000140;Name;8 rows with this ID;state;36337RUB
3000140;Name;8 rows with this ID;state;149678RUB
3000140;Name;8 rows with this ID;state;87086RUB
3000140;Name;8 rows with this ID;state;160595RUB
3000140;Name;8 rows with this ID;state;153629RUB
3000140;Name;8 rows with this ID;state;16808RUB
3000140;Name;8 rows with this ID;state;154262RUB
3000140;Name;8 rows with this ID;state;172958RUB
3000141;Name;28 rows with this ID;state;54037RUB
3000141;Name;28 rows with this ID;state;129094RUB
3000141;Name;28 rows with this ID;state;122985RUB
3000141;Name;28 rows with this ID;state;188042RUB
3000141;Name;28 rows with this ID;state;30298RUB
3000141;Name;28 rows with this ID;state;23903RUB
3000141;Name;28 rows with this ID;state;194620RUB
3000141;Name;28 rows with this ID;state;100497RUB
3000141;Name;28 rows with this ID;state;48794RUB
3000141;Name;28 rows with this ID;state;96667RUB
3000141;Name;28 rows with this ID;state;11218RUB
3000141;Name;28 rows with this ID;state;135990RUB
3000141;Name;28 rows with this ID;state;54603RUB
3000141;Name;28 rows with this ID;state;82706RUB
3000141;Name;28 rows with this ID;state;191843RUB
3000141;Name;28 rows with this ID;state;31429RUB
3000141;Name;28 rows with this ID;state;60940RUB
3000141;Name;28 rows with this ID;state;146586RUB
3000141;Name;28 rows with this ID;state;109363RUB
3000141;Name;28 rows with this ID;state;121847RUB
3000141;Name;28 rows with this ID;state;123947RUB
3000141;Name;28 rows with this ID;state;48273RUB
3000141;Name;28 rows with this ID;state;122383RUB
3000141;Name;28 rows with this ID;state;158047RUB
3000141;Name;28 rows with this ID;state;185254RUB
3000141;Name;28 rows with this ID;state;169398RUB
3000141;Name;28 rows with this ID;state;112247RUB
3000141;Name;28 rows with this ID;state;148594RUB
3000141;Name;28 rows with this ID;state;172777RUB
3000142;Name;13 rows with this ID;state;158600RUB
3000142;Name;13 rows with this ID;state;35301RUB
3000142;Name;13 rows with this ID;state;111123RUB
3000142;Name;13 rows with this ID;state;151847RUB
3000142;Name;13 rows with this ID;state;106918RUB
3000142;Name;13 rows with this ID;state;130980RUB
3000142;Name;13 rows with this ID;state;145615RUB
3000142;Name;13 rows with this ID;state;101157RUB
3000142;Name;13 rows with this ID;state;184768RUB
3000142;Name;13 rows with this ID;state;53953RUB
3000142;Name;13 rows with this ID;state;48353RUB
3000142;Name;13 rows with this ID;state;122761RUB
3000142;Name;13 rows with this ID;state;37486RUB
3000142;Name;13 rows with this ID;state;131069RUB
3000143;Name;27 rows with this ID;state;110921RUB
3000143;Name;27 rows with this ID;state;131593RUB
3000143;Name;27 rows with this ID;state;79337RUB
3000143;Name;27 rows with this ID;state;150563RUB
3000143;Name;27 rows with this ID;state;145138RUB
3000143;Name;27 rows with this ID;state;113219RUB
3000143;Name;27 rows with this ID;state;162026RUB
3000143;Name;27 rows with this ID;state;12973RUB
3000143;Name;27 rows with this ID;state;123140RUB
3000143;Name;27 rows with this ID;state;102194RUB
3000143;Name;27 rows with this ID;state;12637RUB
3000143;Name;27 rows with this ID;state;142706RUB
3000143;Name;27 rows with this ID;state;104356RUB
3000143;Name;27 rows with this ID;state;86757RUB
3000143;Name;27 rows with this ID;state;127379RUB
3000143;Name;27 rows with this ID;state;165107RUB
3000143;Name;27 rows with this ID;state;194273RUB
3000143;Name;27 rows with this ID;state;53083RUB
3000143;Name;27 rows with this ID;state;175412RUB
3000143;Name;27 rows with this ID;state;34107RUB
3000143;Name;27 rows with this ID;state;62921RUB
3000143;Name;27 rows with this ID;state;173185RUB
3000143;Name;27 rows with this ID;state;33807RUB
3000143;Name;27 rows with this ID;state;133524RUB
3000143;Name;27 rows with this ID;state;49697RUB
3000143;Name;27 rows with this ID;state;91448RUB
3000143;Name;27 rows with this ID;state;30163RUB
3000143;Name;27 rows with this ID;state;123663RUB
3000144;Name;31 rows with this ID;state;51934RUB
3000144;Name;31 rows with this ID;state;60670RUB
3000144;Name;31 rows with this ID;state;105571RUB
3000144;Name;31 rows with this ID;state;111586RUB
3000144;Name;31 rows with this ID;state;96963RUB
3000144;Name;31 rows with this ID;state;50716RUB
3000144;Name;31 rows with this ID;state;78375RUB
3000144;Name;31 rows with this ID;state;67076RUB
3000144;Name;31 rows with this ID;state;180639RUB
3000144;Name;31 rows with this ID;state;109717RUB
3000144;Name;31 rows with this ID;state;156894RUB
3000144;Name;31 rows with this ID;state;91819RUB
3000144;Name;31 rows with this ID;state;168376RUB
3000144;Name;31 rows with this ID;state;196575RUB
3000144;Name;31 rows with this ID;state;122655RUB
3000144;Name;31 rows with this ID;state;132083RUB
3000144;Name;31 rows with this ID;state;32039RUB
3000144;Name;31 rows with this ID;state;53004RUB
3000144;Name;31 rows with this ID;state;92542RUB
3000144;Name;31 rows with this ID;state;146550RUB
3000144;Name;31 rows with this ID;state;153019RUB
3000144;Name;31 rows with this ID;state;112974RUB
3000144;Name;31 rows with this ID;state;28553RUB
3000144;Name;31 rows with this ID;state;123398RUB
3000144;Name;31 rows with this ID;state;81365RUB
3000144;Name;31 rows with this ID;state;150783RUB
3000144;Name;31 rows with this ID;state;37510RUB
3000144;Name;31 rows with this ID;state;195281RUB
3000144;Name;31 rows with this ID;state;147902RUB
3000144;Name;31 rows with this ID;state;159196RUB
3000144;Name;31 rows with this ID;state;29845RUB
3000144;Name;31 rows with this ID;state;69406RUB
3000145;Name;38 rows with this ID;state;142788RUB
3000145;Name;38 rows with this ID;state;125910RUB
3000145;Name;38 rows with this ID;state;17289RUB
3000145;Name;38 rows with this ID;state;26868RUB
3000145;Name;38 rows with this ID;state;18672RUB
3000145;Name;38 rows with this ID;state;137236RUB
3000145;Name;38 rows with this ID;state;117445RUB
3000145;Name;38 rows with this ID;state;50955RUB
3000145;Name;38 rows with this ID;state;11904RUB
3000145;Name;38 rows with this ID;state;167821RUB
3000145;Name;38 rows with this ID;state;153463RUB
3000145;Name;38 rows with this ID;state;195371RUB
3000145;Name;38 rows with this ID;state;178076RUB
3000145;Name;38 rows with this ID;state;169298RUB
3000145;Name;38 rows with this ID;state;172699RUB
3000145;Name;38 rows with this ID;state;163420RUB
3000145;Name;38 rows with this ID;state;81273RUB
3000145;Name;38 rows with this ID;state;124852RUB
3000145;Name;38 rows with this ID;state;140551RUB
3000145;Name;38 rows with this ID;state;150980RUB
3000145;Name;38 rows with this ID;state;126980RUB
3000145;Name;38 rows with this ID;state;64154RUB
3000145;Name;38 rows with this ID;state;143064RUB
3000145;Name;38 rows with this ID;state;83079RUB
3000145;Name;38 rows with this ID;state;38015RUB
3000145;Name;38 rows with this ID;state;87865RUB
3000145;Name;38 rows with this ID;state;171723RUB
3000145;Name;38 rows with this ID;state;164359RUB
3000145;Name;38 rows with this ID;state;94333RUB
3000145;Name;38 rows with this ID;state;94001RUB
3000145;Name;38 rows with this ID;state;150587RUB
3000145;Name;38 rows with this ID;state;38534RUB
3000145;Name;38 rows with this ID;state;36155RUB
3000145;Name;38 rows with this ID;state;35922RUB
3000145;Name;38 rows with this ID;state;57959RUB
3000145;Name;38 rows with this ID;state;188584RUB
3000145;Name;38 rows with this ID;state;85748RUB
3000145;Name;38 rows with this ID;state;170753RUB
3000145;Name;38 rows with this ID;state;149150RUB
3000146;Name;22 rows with this ID;state;17506RUB
3000146;Name;22 rows with this ID;state;186841RUB
3000146;Name;22 rows with this ID;state;163031RUB
3000146;Name;22 rows with this ID;state;122366RUB
3000146;Name;22 rows with this ID;state;63570RUB
3000146;Name;22 rows with this ID;state;146877RUB
3000146;Name;22 rows with this ID;state;112715RUB
3000146;Name;22 rows with this ID;state;76697RUB
3000146;Name;22 rows with this ID;state;190070RUB
3000146;Name;22 rows with this ID;state;38885RUB
3000146;Name;22 rows with this ID;state;39674RUB
3000146;Name;22 rows with this ID;state;99729RUB
3000146;Name;22 rows with this ID;state;64399RUB
3000146;Name;22 rows with this ID;state;72263RUB
3000146;Name;22 rows with this ID;state;68642RUB
3000146;Name;22 rows with this ID;state;129908RUB
3000146;Name;22 rows with this ID;state;109520RUB
3000146;Name;22 rows with this ID;state;127654RUB
3000146;Name;22 rows with this ID;state;15853RUB
3000146;Name;22 rows with this ID;state;78626RUB
3000146;Name;22 rows with this ID;state;68693RUB
3000146;Name;22 rows with this ID;state;160111RUB
3000146;Name;22 rows with this ID;state;152472RUB
3000147;Name;40 rows with this ID;state;141827RUB
3000147;Name;40 rows with this ID;state;132899RUB
3000147;Name;40 rows with this ID;state;183498RUB
3000147;Name;40 rows with this ID;state;11434RUB
3000147;Name;40 rows with this ID;state;123484RUB
3000147;Name;40 rows with this ID;state;190683RUB
3000147;Name;40 rows with this ID;state;167317RUB
3000147;Name;40 rows with this ID;state;94892RUB
3000147;Name;40 rows with this ID;state;50907RUB
3000147;Name;40 rows with this ID;state;73188RUB
3000147;Name;40 rows with this ID;state;103475RUB
3000147;Name;40 rows with this ID;state;75294RUB
3000147;Name;40 rows with this ID;state;18456RUB
3000147;Name;40 rows with this ID;state;74262RUB
3000147;Name;40 rows with this ID;state;69184RUB
3000147;Name;40 rows with this ID;state;146415RUB
3000147;Name;40 rows with this ID;state;67052RUB
3000147;Name;40 rows with this ID;state;152619RUB
3000147;Name;40 rows with this ID;state;125823RUB
3000147;Name;40 rows with this ID;state;165492RUB
3000147;Name;40 rows with this ID;state;136575RUB
3000147;Name;40 rows with this ID;state;68917RUB
3000147;Name;40 rows with this ID;state;170453RUB
3000147;Name;40 rows with this ID;state;27592RUB
3000147;Name;40 rows with this ID;state;37276RUB
3000147;Name;40 rows with this ID;state;10562RUB
3000147;Name;40 rows with this ID;state;75862RUB
3000147;Name;40 rows with this ID;state;185791RUB
3000147;Name;40 rows with this ID;state;41445RUB
3000147;Name;40 rows with this ID;state;103200RUB
3000147;Name;40 rows with this ID;state;102009RUB
3000147;Name;40 rows with this ID;state;82665RUB
3000147;Name;40 rows with this ID;state;121422RUB
3000147;Name;40 rows with this ID;state;41870RUB
3000147;Name;40 rows with this ID;state;109453RUB
3000147;Name;40 rows with this ID;state;168037RUB
3000147;Name;40 rows with this ID;state;180632RUB
3000147;Name;40 rows with this ID;state;171999RUB
3000147;Name;40 rows with this ID;state;12814RUB
3000147;Name;40 rows with this ID;state;87347RUB
3000147;Name;40 rows with this ID;state;140889RUB
3000148;Name;36 rows with this ID;state;15165RUB
3000148;Name;36 rows with this ID;state;93490RUB
3000148;Name;36 rows with this ID;state;26166RUB
3000148;Name;36 rows with this ID;state;86261RUB
3000148;Name;36 rows with this ID;state;165557RUB
3000148;Name;36 rows with this ID;state;157814RUB
3000148;Name;36 rows with this ID;state;136374RUB
3000148;Name;36 rows with this ID;state;95427RUB
3000148;Name;36 rows with this ID;state;139745RUB
3000148;Name;36 rows with this ID;state;195526RUB
3000148;Name;36 rows with this ID;state;134531RUB
