7000087;Name;12 rows with this ID;state;48273RUB
7000087;Name;12 rows with this ID;state;111511RUB
7000087;Name;12 rows with this ID;state;28562RUB
7000087;Name;12 rows with this ID;state;36700RUB
7000087;Name;12 rows with this ID;state;123324RUB
7000087;Name;12 rows with this ID;state;160523RUB
7000087;Name;12 rows with this ID;state;71599RUB
7000087;Name;12 rows with this ID;state;74824RUB
7000087;Name;12 rows with this ID;state;22737RUB
7000087;Name;12 rows with this ID;state;52421RUB
7000087;Name;12 rows with this ID;state;81114RUB
7000087;Name;12 rows with this ID;state;151508RUB
7000087;Name;12 rows with this ID;state;38763RUB
7000088;Name;17 rows with this ID;state;154248RUB
7000088;Name;17 rows with this ID;state;91166RUB
7000088;Name;17 rows with this ID;state;51335RUB
7000088;Name;17 rows with this ID;state;142817RUB
7000088;Name;17 rows with this ID;state;41053RUB
7000088;Name;17 rows with this ID;state;55425RUB
7000088;Name;17 rows with this ID;state;138403RUB
7000088;Name;17 rows with this ID;state;185210RUB
7000088;Name;17 rows with this ID;state;34959RUB
7000088;Name;17 rows with this ID;state;66633RUB
7000088;Name;17 rows with this ID;state;91679RUB
7000088;Name;17 rows with this ID;state;135034RUB
7000088;Name;17 rows with this ID;state;192455RUB
7000088;Name;17 rows with this ID;state;167330RUB
7000088;Name;17 rows with this ID;state;153947RUB
7000088;Name;17 rows with this ID;state;45082RUB
7000088;Name;17 rows with this ID;state;176783RUB
7000088;Name;17 rows with this ID;state;39301RUB
7000089;Name;6 rows with this ID;state;85506RUB
7000089;Name;6 rows with this ID;state;124523RUB
7000089;Name;6 rows with this ID;state;100779RUB
7000089;Name;6 rows with this ID;state;192337RUB
7000089;Name;6 rows with this ID;state;164402RUB
7000089;Name;6 rows with this ID;state;41293RUB
7000089;Name;6 rows with this ID;state;146332RUB
7000090;Name;19 rows with this ID;state;194910RUB
7000090;Name;19 rows with this ID;state;118811RUB
7000090;Name;19 rows with this ID;state;34416RUB
7000090;Name;19 rows with this ID;state;26745RUB
7000090;Name;19 rows with this ID;state;103314RUB
7000090;Name;19 rows with this ID;state;112052RUB
7000090;Name;19 rows with this ID;state;47505RUB
7000090;Name;19 rows with this ID;state;55214RUB
7000090;Name;19 rows with this ID;state;167491RUB
7000090;Name;19 rows with this ID;state;193708RUB
7000090;Name;19 rows with this ID;state;153658RUB
7000090;Name;19 rows with this ID;state;26700RUB
7000090;Name;19 rows with this ID;state;83683RUB
7000090;Name;19 rows with this ID;state;131659RUB
7000090;Name;19 rows with this ID;state;62172RUB
7000090;Name;19 rows with this ID;state;135201RUB
7000090;Name;19 rows with this ID;state;141939RUB
7000090;Name;19 rows with this ID;state;137195RUB
7000090;Name;19 rows with this ID;state;57455RUB
7000090;Name;19 rows with this ID;state;193659RUB
7000091;Name;36 rows with this ID;state;176892RUB
7000091;Name;36 rows with this ID;state;48996RUB
7000091;Name;36 rows with this ID;state;107714RUB
7000091;Name;36 rows with this ID;state;81816RUB
7000091;Name;36 rows with this ID;state;69588RUB
7000091;Name;36 rows with this ID;state;138903RUB
7000091;Name;36 rows with this ID;state;16140RUB
7000091;Name;36 rows with this ID;state;75314RUB
7000091;Name;36 rows with this ID;state;129681RUB
7000091;Name;36 rows with this ID;state;26386RUB
7000091;Name;36 rows with this ID;state;182137RUB
7000091;Name;36 rows with this ID;state;111323RUB
7000091;Name;36 rows with this ID;state;108659RUB
7000091;Name;36 rows with this ID;state;80539RUB
7000091;Name;36 rows with this ID;state;84576RUB
7000091;Name;36 rows with this ID;state;102495RUB
7000091;Name;36 rows with this ID;state;101413RUB
7000091;Name;36 rows with this ID;state;94135RUB
7000091;Name;36 rows with this ID;state;134379RUB
7000091;Name;36 rows with this ID;state;173854RUB
7000091;Name;36 rows with this ID;state;42414RUB
7000091;Name;36 rows with this ID;state;157688RUB
7000091;Name;36 rows with this ID;state;73151RUB
7000091;Name;36 rows with this ID;state;85760RUB
7000091;Name;36 rows with this ID;state;104005RUB
7000091;Name;36 rows with this ID;state;18342RUB
7000091;Name;36 rows with this ID;state;71371RUB
7000091;Name;36 rows with this ID;state;153955RUB
7000091;Name;36 rows with this ID;state;186416RUB
7000091;Name;36 rows with this ID;state;35442RUB
7000091;Name;36 rows with this ID;state;15263RUB
7000091;Name;36 rows with this ID;state;91403RUB
7000091;Name;36 rows with this ID;state;128396RUB
7000091;Name;36 rows with this ID;state;192975RUB
7000091;Name;36 rows with this ID;state;19674RUB
7000091;Name;36 rows with this ID;state;63640RUB
7000091;Name;36 rows with this ID;state;130291RUB
7000092;Name;20 rows with this ID;state;91987RUB
7000092;Name;20 rows with this ID;state;139359RUB
7000092;Name;20 rows with this ID;state;71239RUB
7000092;Name;20 rows with this ID;state;152041RUB
7000092;Name;20 rows with this ID;state;67927RUB
7000092;Name;20 rows with this ID;state;166854RUB
7000092;Name;20 rows with this ID;state;87029RUB
7000092;Name;20 rows with this ID;state;62804RUB
7000092;Name;20 rows with this ID;state;78249RUB
7000092;Name;20 rows with this ID;state;159337RUB
7000092;Name;20 rows with this ID;state;36650RUB
7000092;Name;20 rows with this ID;state;184178RUB
7000092;Name;20 rows with this ID;state;199838RUB
7000092;Name;20 rows with this ID;state;162590RUB
7000092;Name;20 rows with this ID;state;184941RUB
7000092;Name;20 rows with this ID;state;94235RUB
7000092;Name;20 rows with this ID;state;199144RUB
7000092;Name;20 rows with this ID;state;30751RUB
7000092;Name;20 rows with this ID;state;140352RUB
7000092;Name;20 rows with this ID;state;47560RUB
7000092;Name;20 rows with this ID;state;82211RUB
7000093;Name;31 rows with this ID;state;43388RUB
7000093;Name;31 rows with this ID;state;199913RUB
7000093;Name;31 rows with this ID;state;190606RUB
7000093;Name;31 rows with this ID;state;188588RUB
7000093;Name;31 rows with this ID;state;167669RUB
7000093;Name;31 rows with this ID;state;185694RUB
7000093;Name;31 rows with this ID;state;34332RUB
7000093;Name;31 rows with this ID;state;146769RUB
7000093;Name;31 rows with this ID;state;116193RUB
7000093;Name;31 rows with this ID;state;119027RUB
7000093;Name;31 rows with this ID;state;41431RUB
7000093;Name;31 rows with this ID;state;196043RUB
7000093;Name;31 rows with this ID;state;123468RUB
7000093;Name;31 rows with this ID;state;22689RUB
7000093;Name;31 rows with this ID;state;155477RUB
7000093;Name;31 rows with this ID;state;199974RUB
7000093;Name;31 rows with this ID;state;74893RUB
7000093;Name;31 rows with this ID;state;30952RUB
7000093;Name;31 rows with this ID;state;67961RUB
7000093;Name;31 rows with this ID;state;34523RUB
7000093;Name;31 rows with this ID;state;131724RUB
7000093;Name;31 rows with this ID;state;27750RUB
7000093;Name;31 rows with this ID;state;98280RUB
7000093;Name;31 rows with this ID;state;63185RUB
7000093;Name;31 rows with this ID;state;85328RUB
7000093;Name;31 rows with this ID;state;107637RUB
7000093;Name;31 rows with this ID;state;142498RUB
7000093;Name;31 rows with this ID;state;189788RUB
7000093;Name;31 rows with this ID;state;180017RUB
7000093;Name;31 rows with this ID;state;163124RUB
7000093;Name;31 rows with this ID;state;161155RUB
7000093;Name;31 rows with this ID;state;36506RUB
7000094;Name;7 rows with this ID;state;162087RUB
7000094;Name;7 rows with this ID;state;115538RUB
7000094;Name;7 rows with this ID;state;29927RUB
7000094;Name;7 rows with this ID;state;85106RUB
7000094;Name;7 rows with this ID;state;79926RUB
7000094;Name;7 rows with this ID;state;37146RUB
7000094;Name;7 rows with this ID;state;145760RUB
7000094;Name;7 rows with this ID;state;102766RUB
7000095;Name;29 rows with this ID;state;175094RUB
7000095;Name;29 rows with this ID;state;99483RUB
7000095;Name;29 rows with this ID;state;104971RUB
7000095;Name;29 rows with this ID;state;85278RUB
7000095;Name;29 rows with this ID;state;66367RUB
7000095;Name;29 rows with this ID;state;193973RUB
7000095;Name;29 rows with this ID;state;188058RUB
7000095;Name;29 rows with this ID;state;49802RUB
7000095;Name;29 rows with this ID;state;104609RUB
7000095;Name;29 rows with this ID;state;99042RUB
7000095;Name;29 rows with this ID;state;151848RUB
7000095;Name;29 rows with this ID;state;167743RUB
7000095;Name;29 rows with this ID;state;167246RUB
7000095;Name;29 rows with this ID;state;65264RUB
7000095;Name;29 rows with this ID;state;28656RUB
7000095;Name;29 rows with this ID;state;185427RUB
7000095;Name;29 rows with this ID;state;33555RUB
7000095;Name;29 rows with this ID;state;51269RUB
7000095;Name;29 rows with this ID;state;56472RUB
7000095;Name;29 rows with this ID;state;59658RUB
7000095;Name;29 rows with this ID;state;162369RUB
7000095;Name;29 rows with this ID;state;45295RUB
7000095;Name;29 rows with this ID;state;56163RUB
7000095;Name;29 rows with this ID;state;98213RUB
7000095;Name;29 rows with this ID;state;18834RUB
7000095;Name;29 rows with this ID;state;171168RUB
7000095;Name;29 rows with this ID;state;133485RUB
7000095;Name;29 rows with this ID;state;32812RUB
7000095;Name;29 rows with this ID;state;97083RUB
7000095;Name;29 rows with this ID;state;122700RUB
7000096;Name;22 rows with this ID;state;71619RUB
7000096;Name;22 rows with this ID;state;68639RUB
7000096;Name;22 rows with this ID;state;52709RUB
7000096;Name;22 rows with this ID;state;116052RUB
7000096;Name;22 rows with this ID;state;127726RUB
7000096;Name;22 rows with this ID;state;33948RUB
7000096;Name;22 rows with this ID;state;59644RUB
7000096;Name;22 rows with this ID;state;125188RUB
7000096;Name;22 rows with this ID;state;36870RUB
7000096;Name;22 rows with this ID;state;122104RUB
7000096;Name;22 rows with this ID;state;142694RUB
7000096;Name;22 rows with this ID;state;95587RUB
7000096;Name;22 rows with this ID;state;107277RUB
7000096;Name;22 rows with this ID;state;92615RUB
7000096;Name;22 rows with this ID;state;157221RUB
7000096;Name;22 rows with this ID;state;97847RUB
7000096;Name;22 rows with this ID;state;32806RUB
7000096;Name;22 rows with this ID;state;134301RUB
7000096;Name;22 rows with this ID;state;139406RUB
7000096;Name;22 rows with this ID;state;45292RUB
7000096;Name;22 rows with this ID;state;165586RUB
7000096;Name;22 rows with this ID;state;175583RUB
7000096;Name;22 rows with this ID;state;66307RUB
7000097;Name;15 rows with this ID;state;180574RUB
7000097;Name;15 rows with this ID;state;116731RUB
7000097;Name;15 rows with this ID;state;193729RUB
7000097;Name;15 rows with this ID;state;33188RUB
7000097;Name;15 rows with this ID;state;74434RUB
7000097;Name;15 rows with this ID;state;32387RUB
7000097;Name;15 rows with this ID;state;29627RUB
7000097;Name;15 rows with this ID;state;198344RUB
7000097;Name;15 rows with this ID;state;110159RUB
7000097;Name;15 rows with this ID;state;21504RUB
7000097;Name;15 rows with this ID;state;34864RUB
7000097;Name;15 rows with this ID;state;98205RUB
7000097;Name;15 rows with this ID;state;65047RUB
7000097;Name;15 rows with this ID;state;164971RUB
7000097;Name;15 rows with this ID;state;197135RUB
7000097;Name;15 rows with this ID;state;10110RUB
7000098;Name;14 rows with this ID;state;43178RUB
7000098;Name;14 rows with this ID;state;47768RUB
7000098;Name;14 rows with this ID;state;36103RUB
7000098;Name;14 rows with this ID;state;181211RUB
7000098;Name;14 rows with this ID;state;65576RUB
7000098;Name;14 rows with this ID;state;110816RUB
7000098;Name;14 rows with this ID;state;13214RUB
7000098;Name;14 rows with this ID;state;12586RUB
7000098;Name;14 rows with this ID;state;173301RUB
7000098;Name;14 rows with this ID;state;194779RUB
7000098;Name;14 rows with this ID;state;34258RUB
7000098;Name;14 rows with this ID;state;24317RUB
7000098;Name;14 rows with this ID;state;172452RUB
7000098;Name;14 rows with this ID;state;84754RUB
7000098;Name;14 rows with this ID;state;181269RUB
7000099;Name;35 rows with this ID;state;149507RUB
7000099;Name;35 rows with this ID;state;13294RUB
7000099;Name;35 rows with this ID;state;160610RUB
7000099;Name;35 rows with this ID;state;76322RUB
7000099;Name;35 rows with this ID;state;198342RUB
7000099;Name;35 rows with this ID;state;179149RUB
7000099;Name;35 rows with this ID;state;176834RUB
7000099;Name;35 rows with this ID;state;90227RUB
7000099;Name;35 rows with this ID;state;74028RUB
7000099;Name;35 rows with this ID;state;172235RUB
7000099;Name;35 rows with this ID;state;178660RUB
7000099;Name;35 rows with this ID;state;185501RUB
7000099;Name;35 rows with this ID;state;29414RUB
7000099;Name;35 rows with this ID;state;111326RUB
7000099;Name;35 rows with this ID;state;44217RUB
7000099;Name;35 rows with this ID;state;148295RUB
7000099;Name;35 rows with this ID;state;59444RUB
7000099;Name;35 rows with this ID;state;118425RUB
7000099;Name;35 rows with this ID;state;98875RUB
7000099;Name;35 rows with this ID;state;48622RUB
7000099;Name;35 rows with this ID;state;122650RUB
7000099;Name;35 rows with this ID;state;99160RUB
7000099;Name;35 rows with this ID;state;145774RUB
7000099;Name;35 rows with this ID;state;68407RUB
7000099;Name;35 rows with this ID;state;115445RUB
7000099;Name;35 rows with this ID;state;155336RUB
7000099;Name;35 rows with this ID;state;46990RUB
7000099;Name;35 rows with this ID;state;136927RUB
7000099;Name;35 rows with this ID;state;98364RUB
7000099;Name;35 rows with this ID;state;159627RUB
7000099;Name;35 rows with this ID;state;191898RUB
7000099;Name;35 rows with this ID;state;118656RUB
7000099;Name;35 rows with this ID;state;132789RUB
7000099;Name;35 rows with this ID;state;165337RUB
7000099;Name;35 rows with this ID;state;162379RUB
7000099;Name;35 rows with this ID;state;46410RUB
7000100;Name;19 rows with this ID;state;187174RUB
7000100;Name;19 rows with this ID;state;115414RUB
7000100;Name;19 rows with this ID;state;45950RUB
7000100;Name;19 rows with this ID;state;185361RUB
7000100;Name;19 rows with this ID;state;49830RUB
7000100;Name;19 rows with this ID;state;48841RUB
7000100;Name;19 rows with this ID;state;146207RUB
7000100;Name;19 rows with this ID;state;123845RUB
7000100;Name;19 rows with this ID;state;65657RUB
7000100;Name;19 rows with this ID;state;26645RUB
7000100;Name;19 rows with this ID;state;147098RUB
7000100;Name;19 rows with this ID;state;164438RUB
7000100;Name;19 rows with this ID;state;82044RUB
7000100;Name;19 rows with this ID;state;113012RUB
7000100;Name;19 rows with this ID;state;27177RUB
7000100;Name;19 rows with this ID;state;64209RUB
7000100;Name;19 rows with this ID;state;155240RUB
7000100;Name;19 rows with this ID;state;16699RUB
7000100;Name;19 rows with this ID;state;199953RUB
7000100;Name;19 rows with this ID;state;159335RUB
7000101;Name;27 rows with this ID;state;194816RUB
7000101;Name;27 rows with this ID;state;102891RUB
7000101;Name;27 rows with this ID;state;42221RUB
7000101;Name;27 rows with this ID;state;59598RUB
7000101;Name;27 rows with this ID;state;111217RUB
7000101;Name;27 rows with this ID;state;80348RUB
7000101;Name;27 rows with this ID;state;140026RUB
7000101;Name;27 rows with this ID;state;28271RUB
7000101;Name;27 rows with this ID;state;58685RUB
7000101;Name;27 rows with this ID;state;45573RUB
7000101;Name;27 rows with this ID;state;77822RUB
7000101;Name;27 rows with this ID;state;118944RUB
7000101;Name;27 rows with this ID;state;154480RUB
7000101;Name;27 rows with this ID;state;80263RUB
7000101;Name;27 rows with this ID;state;176719RUB
7000101;Name;27 rows with this ID;state;105685RUB
7000101;Name;27 rows with this ID;state;96199RUB
7000101;Name;27 rows with this ID;state;192093RUB
7000101;Name;27 rows with this ID;state;95379RUB
7000101;Name;27 rows with this ID;state;98517RUB
7000101;Name;27 rows with this ID;state;28374RUB
7000101;Name;27 rows with this ID;state;16825RUB
7000101;Name;27 rows with this ID;state;122956RUB
7000101;Name;27 rows with this ID;state;100017RUB
7000101;Name;27 rows with this ID;state;65891RUB
7000101;Name;27 rows with this ID;state;30843RUB
7000101;Name;27 rows with this ID;state;94765RUB
7000101;Name;27 rows with this ID;state;40644RUB
7000102;Name;8 rows with this ID;state;115763RUB
7000102;Name;8 rows with this ID;state;46335RUB
7000102;Name;8 rows with this ID;state;198383RUB
7000102;Name;8 rows with this ID;state;137240RUB
7000102;Name;8 rows with this ID;state;45675RUB
7000102;Name;8 rows with this ID;state;199147RUB
7000102;Name;8 rows with this ID;state;120350RUB
7000102;Name;8 rows with this ID;state;57761RUB
7000102;Name;8 rows with this ID;state;198063RUB
7000103;Name;35 rows with this ID;state;140071RUB
7000103;Name;35 rows with this ID;state;64487RUB
7000103;Name;35 rows with this ID;state;165690RUB
7000103;Name;35 rows with this ID;state;106672RUB
7000103;Name;35 rows with this ID;state;181585RUB
7000103;Name;35 rows with this ID;state;81997RUB
7000103;Name;35 rows with this ID;state;27549RUB
7000103;Name;35 rows with this ID;state;164937RUB
7000103;Name;35 rows with this ID;state;167153RUB
7000103;Name;35 rows with this ID;state;35871RUB
7000103;Name;35 rows with this ID;state;177419RUB
7000103;Name;35 rows with this ID;state;134340RUB
7000103;Name;35 rows with this ID;state;62731RUB
7000103;Name;35 rows with this ID;state;10393RUB
7000103;Name;35 rows with this ID;state;18892RUB
7000103;Name;35 rows with this ID;state;54624RUB
7000103;Name;35 rows with this ID;state;171971RUB
7000103;Name;35 rows with this ID;state;11973RUB
7000103;Name;35 rows with this ID;state;145042RUB
7000103;Name;35 rows with this ID;state;82246RUB
7000103;Name;35 rows with this ID;state;67836RUB
7000103;Name;35 rows with this ID;state;125085RUB
7000103;Name;35 rows with this ID;state;54693RUB
7000103;Name;35 rows with this ID;state;107535RUB
7000103;Name;35 rows with this ID;state;86569RUB
7000103;Name;35 rows with this ID;state;168166RUB
7000103;Name;35 rows with this ID;state;173531RUB
7000103;Name;35 rows with this ID;state;176397RUB
7000103;Name;35 rows with this ID;state;125977RUB
7000103;Name;35 rows with this ID;state;191966RUB
7000103;Name;35 rows with this ID;state;150387RUB
7000103;Name;35 rows with this ID;state;37576RUB
7000103;Name;35 rows with this ID;state;193642RUB
7000103;Name;35 rows with this ID;state;56131RUB
7000103;Name;35 rows with this ID;state;157871RUB
7000103;Name;35 rows with this ID;state;57850RUB
7000104;Name;23 rows with this ID;state;100230RUB
7000104;Name;23 rows with this ID;state;126918RUB
7000104;Name;23 rows with this ID;state;46027RUB
7000104;Name;23 rows with this ID;state;95460RUB
7000104;Name;23 rows with this ID;state;156497RUB
7000104;Name;23 rows with this ID;state;50717RUB
7000104;Name;23 rows with this ID;state;22431RUB
7000104;Name;23 rows with this ID;state;41825RUB
7000104;Name;23 rows with this ID;state;58954RUB
7000104;Name;23 rows with this ID;state;86793RUB
7000104;Name;23 rows with this ID;state;16854RUB
7000104;Name;23 rows with this ID;state;133830RUB
7000104;Name;23 rows with this ID;state;16914RUB
7000104;Name;23 rows with this ID;state;157117RUB
7000104;Name;23 rows with this ID;state;41794RUB
7000104;Name;23 rows with this ID;state;42945RUB
7000104;Name;23 rows with this ID;state;79129RUB
7000104;Name;23 rows with this ID;state;63350RUB
7000104;Name;23 rows with this ID;state;51727RUB
7000104;Name;23 rows with this ID;state;132058RUB
7000104;Name;23 rows with this ID;state;11829RUB
7000104;Name;23 rows with this ID;state;161650RUB
7000104;Name;23 rows with this ID;state;59619RUB
7000104;Name;23 rows with this ID;state;128962RUB
7000105;Name;21 rows with this ID;state;169393RUB
7000105;Name;21 rows with this ID;state;140501RUB
7000105;Name;21 rows with this ID;state;137582RUB
7000105;Name;21 rows with this ID;state;84256RUB
7000105;Name;21 rows with this ID;state;133075RUB
7000105;Name;21 rows with this ID;state;67961RUB
7000105;Name;21 rows with this ID;state;154811RUB
7000105;Name;21 rows with this ID;state;93555RUB
7000105;Name;21 rows with this ID;state;183194RUB
7000105;Name;21 rows with this ID;state;111750RUB
7000105;Name;21 rows with this ID;state;63688RUB
7000105;Name;21 rows with this ID;state;143331RUB
7000105;Name;21 rows with this ID;state;101815RUB
7000105;Name;21 rows with this ID;state;106224RUB
7000105;Name;21 rows with this ID;state;112540RUB
7000105;Name;21 rows with this ID;state;41017RUB
7000105;Name;21 rows with this ID;state;169521RUB
7000105;Name;21 rows with this ID;state;154963RUB
7000105;Name;21 rows with this ID;state;129465RUB
7000105;Name;21 rows with this ID;state;111412RUB
7000105;Name;21 rows with this ID;state;180575RUB
7000105;Name;21 rows with this ID;state;183023RUB
7000106;Name;30 rows with this ID;state;26846RUB
7000106;Name;30 rows with this ID;state;107812RUB
7000106;Name;30 rows with this ID;state;142377RUB
7000106;Name;30 rows with this ID;state;120893RUB
7000106;Name;30 rows with this ID;state;178185RUB
7000106;Name;30 rows with this ID;state;176923RUB
7000106;Name;30 rows with this ID;state;35900RUB
7000106;Name;30 rows with this ID;state;86031RUB
7000106;Name;30 rows with this ID;state;95516RUB
7000106;Name;30 rows with this ID;state;109761RUB
7000106;Name;30 rows with this ID;state;105833RUB
7000106;Name;30 rows with this ID;state;15417RUB
7000106;Name;30 rows with this ID;state;82501RUB
7000106;Name;30 rows with this ID;state;184826RUB
7000106;Name;30 rows with this ID;state;73722RUB
7000106;Name;30 rows with this ID;state;147044RUB
7000106;Name;30 rows with this ID;state;40803RUB
7000106;Name;30 rows with this ID;state;81512RUB
7000106;Name;30 rows with this ID;state;116408RUB
7000106;Name;30 rows with this ID;state;89684RUB
7000106;Name;30 rows with this ID;state;140333RUB
7000106;Name;30 rows with this ID;state;38947RUB
7000106;Name;30 rows with this ID;state;170045RUB
7000106;Name;30 rows with this ID;state;129520RUB
7000106;Name;30 rows with this ID;state;93862RUB
7000106;Name;30 rows with this ID;state;83586RUB
7000106;Name;30 rows with this ID;state;106336RUB
7000106;Name;30 rows with this ID;state;53159RUB
7000106;Name;30 rows with this ID;state;159236RUB
7000106;Name;30 rows with this ID;state;192758RUB
7000106;Name;30 rows with this ID;state;55712RUB
7000107;Name;19 rows with this ID;state;92160RUB
7000107;Name;19 rows with this ID;state;26975RUB
7000107;Name;19 rows with this ID;state;14921RUB
7000107;Name;19 rows with this ID;state;157003RUB
7000107;Name;19 rows with this ID;state;90782RUB
7000107;Name;19 rows with this ID;state;76912RUB
7000107;Name;19 rows with this ID;state;10468RUB
7000107;Name;19 rows with this ID;state;48723RUB
7000107;Name;19 rows with this ID;state;12632RUB
7000107;Name;19 rows with this ID;state;131413RUB
7000107;Name;19 rows with this ID;state;53108RUB
7000107;Name;19 rows with this ID;state;42916RUB
7000107;Name;19 rows with this ID;state;87037RUB
7000107;Name;19 rows with this ID;state;68571RUB
7000107;Name;19 rows with this ID;state;79407RUB
7000107;Name;19 rows with this ID;state;26131RUB
7000107;Name;19 rows with this ID;state;100620RUB
7000107;Name;19 rows with this ID;state;14775RUB
7000107;Name;19 rows with this ID;state;129433RUB
7000107;Name;19 rows with this ID;state;160372RUB
7000108;Name;15 rows with this ID;state;174052RUB
7000108;Name;15 rows with this ID;state;96237RUB
7000108;Name;15 rows with this ID;state;115633RUB
7000108;Name;15 rows with this ID;state;105718RUB
7000108;Name;15 rows with this ID;state;40701RUB
7000108;Name;15 rows with this ID;state;11699RUB
7000108;Name;15 rows with this ID;state;28449RUB
7000108;Name;15 rows with this ID;state;163569RUB
7000108;Name;15 rows with this ID;state;107854RUB
7000108;Name;15 rows with this ID;state;183035RUB
7000108;Name;15 rows with this ID;state;13151RUB
7000108;Name;15 rows with this ID;state;133293RUB
7000108;Name;15 rows with this ID;state;53261RUB
7000108;Name;15 rows with this ID;state;83282RUB
7000108;Name;15 rows with this ID;state;68184RUB
7000108;Name;15 rows with this ID;state;64312RUB
7000109;Name;36 rows with this ID;state;176455RUB
7000109;Name;36 rows with this ID;state;192533RUB
7000109;Name;36 rows with this ID;state;50637RUB
7000109;Name;36 rows with this ID;state;13695RUB
7000109;Name;36 rows with this ID;state;124921RUB
7000109;Name;36 rows with this ID;state;93015RUB
7000109;Name;36 rows with this ID;state;15073RUB
7000109;Name;36 rows with this ID;state;165404RUB
7000109;Name;36 rows with this ID;state;122928RUB
7000109;Name;36 rows with this ID;state;170584RUB
7000109;Name;36 rows with this ID;state;46935RUB
7000109;Name;36 rows with this ID;state;180793RUB
7000109;Name;36 rows with this ID;state;100331RUB
7000109;Name;36 rows with this ID;state;130586RUB
7000109;Name;36 rows with this ID;state;182026RUB
7000109;Name;36 rows with this ID;state;143923RUB
7000109;Name;36 rows with this ID;state;81382RUB
7000109;Name;36 rows with this ID;state;167824RUB
7000109;Name;36 rows with this ID;state;195497RUB
7000109;Name;36 rows with this ID;state;122088RUB
7000109;Name;36 rows with this ID;state;127389RUB
7000109;Name;36 rows with this ID;state;111911RUB
7000109;Name;36 rows with this ID;state;137378RUB
7000109;Name;36 rows with this ID;state;117305RUB
7000109;Name;36 rows with this ID;state;80763RUB
7000109;Name;36 rows with this ID;state;180035RUB
7000109;Name;36 rows with this ID;state;183872RUB
7000109;Name;36 rows with this ID;state;13821RUB
7000109;Name;36 rows with this ID;state;49692RUB
7000109;Name;36 rows with this ID;state;90377RUB
7000109;Name;36 rows with this ID;state;128518RUB
7000109;Name;36 rows with this ID;state;138129RUB
7000109;Name;36 rows with this ID;state;132876RUB
7000109;Name;36 rows with this ID;state;134469RUB
7000109;Name;36 rows with this ID;state;22174RUB
7000109;Name;36 rows with this ID;state;187210RUB
7000109;Name;36 rows with this ID;state;28843RUB
7000110;Name;36 rows with this ID;state;47307RUB
7000110;Name;36 rows with this ID;state;163286RUB
7000110;Name;36 rows with this ID;state;86535RUB
7000110;Name;36 rows with this ID;state;78640RUB
7000110;Name;36 rows with this ID;state;185663RUB
7000110;Name;36 rows with this ID;state;192741RUB
7000110;Name;36 rows with this ID;state;83958RUB
7000110;Name;36 rows with this ID;state;174935RUB
7000110;Name;36 rows with this ID;state;191969RUB
7000110;Name;36 rows with this ID;state;82955RUB
7000110;Name;36 rows with this ID;state;13032RUB
7000110;Name;36 rows with this ID;state;81529RUB
7000110;Name;36 rows with this ID;state;124778RUB
7000110;Name;36 rows with this ID;state;120552RUB
7000110;Name;36 rows with this ID;state;169982RUB
7000110;Name;36 rows with this ID;state;102605RUB
7000110;Name;36 rows with this ID;state;158261RUB
7000110;Name;36 rows with this ID;state;47050RUB
7000110;Name;36 rows with this ID;state;172165RUB
7000110;Name;36 rows with this ID;state;14460RUB
7000110;Name;36 rows with this ID;state;190875RUB
7000110;Name;36 rows with this ID;state;123758RUB
7000110;Name;36 rows with this ID;state;101131RUB
7000110;Name;36 rows with this ID;state;139724RUB
7000110;Name;36 rows with this ID;state;144884RUB
7000110;Name;36 rows with this ID;state;96194RUB
7000110;Name;36 rows with this ID;state;98169RUB
7000110;Name;36 rows with this ID;state;15563RUB
7000110;Name;36 rows with this ID;state;172222RUB
7000110;Name;36 rows with this ID;state;105819RUB
7000110;Name;36 rows with this ID;state;14406RUB
7000110;Name;36 rows with this ID;state;136709RUB
7000110;Name;36 rows with this ID;state;79593RUB
7000110;Name;36 rows with this ID;state;124247RUB
7000110;Name;36 rows with this ID;state;90999RUB
7000110;Name;36 rows with this ID;state;118714RUB
7000110;Name;36 rows with this ID;state;74174RUB
7000111;Name;12 rows with this ID;state;162463RUB
7000111;Name;12 rows with this ID;state;26465RUB
7000111;Name;12 rows with this ID;state;109130RUB
7000111;Name;12 rows with this ID;state;16529RUB
7000111;Name;12 rows with this ID;state;119773RUB
7000111;Name;12 rows with this ID;state;131195RUB
7000111;Name;12 rows with this ID;state;127494RUB
7000111;Name;12 rows with this ID;state;195634RUB
7000111;Name;12 rows with this ID;state;58567RUB
7000111;Name;12 rows with this ID;state;95797RUB
7000111;Name;12 rows with this ID;state;147655RUB
7000111;Name;12 rows with this ID;state;40134RUB
7000111;Name;12 rows with this ID;state;167205RUB
7000112;Name;33 rows with this ID;state;64993RUB
7000112;Name;33 rows with this ID;state;128614RUB
7000112;Name;33 rows with this ID;state;44936RUB
7000112;Name;33 rows with this ID;state;100402RUB
7000112;Name;33 rows with this ID;state;105217RUB
7000112;Name;33 rows with this ID;state;106093RUB
7000112;Name;33 rows with this ID;state;185362RUB
7000112;Name;33 rows with this ID;state;167446RUB
7000112;Name;33 rows with this ID;state;128591RUB
7000112;Name;33 rows with this ID;state;159642RUB
7000112;Name;33 rows with this ID;state;138745RUB
7000112;Name;33 rows with this ID;state;52349RUB
7000112;Name;33 rows with this ID;state;96085RUB
7000112;Name;33 rows with this ID;state;161115RUB
