8000040;Name;19 rows with this ID;state;124959RUB
8000040;Name;19 rows with this ID;state;172659RUB
8000040;Name;19 rows with this ID;state;164748RUB
8000040;Name;19 rows with this ID;state;107849RUB
8000041;Name;25 rows with this ID;state;46382RUB
8000041;Name;25 rows with this ID;state;158870RUB
8000041;Name;25 rows with this ID;state;167695RUB
8000041;Name;25 rows with this ID;state;28310RUB
8000041;Name;25 rows with this ID;state;59413RUB
8000041;Name;25 rows with this ID;state;101080RUB
8000041;Name;25 rows with this ID;state;13883RUB
8000041;Name;25 rows with this ID;state;182005RUB
8000041;Name;25 rows with this ID;state;99967RUB
8000041;Name;25 rows with this ID;state;145364RUB
8000041;Name;25 rows with this ID;state;75575RUB
8000041;Name;25 rows with this ID;state;31506RUB
8000041;Name;25 rows with this ID;state;90021RUB
8000041;Name;25 rows with this ID;state;169652RUB
8000041;Name;25 rows with this ID;state;41895RUB
8000041;Name;25 rows with this ID;state;35750RUB
8000041;Name;25 rows with this ID;state;108177RUB
8000041;Name;25 rows with this ID;state;170226RUB
8000041;Name;25 rows with this ID;state;67494RUB
8000041;Name;25 rows with this ID;state;157068RUB
8000041;Name;25 rows with this ID;state;24515RUB
8000041;Name;25 rows with this ID;state;176937RUB
8000041;Name;25 rows with this ID;state;159292RUB
8000041;Name;25 rows with this ID;state;47555RUB
8000041;Name;25 rows with this ID;state;10776RUB
8000041;Name;25 rows with this ID;state;104039RUB
8000042;Name;7 rows with this ID;state;66245RUB
8000042;Name;7 rows with this ID;state;116915RUB
8000042;Name;7 rows with this ID;state;49595RUB
8000042;Name;7 rows with this ID;state;120487RUB
8000042;Name;7 rows with this ID;state;133037RUB
8000042;Name;7 rows with this ID;state;40786RUB
8000042;Name;7 rows with this ID;state;42383RUB
8000042;Name;7 rows with this ID;state;61076RUB
8000043;Name;29 rows with this ID;state;21714RUB
8000043;Name;29 rows with this ID;state;57978RUB
8000043;Name;29 rows with this ID;state;102709RUB
8000043;Name;29 rows with this ID;state;44807RUB
8000043;Name;29 rows with this ID;state;104292RUB
8000043;Name;29 rows with this ID;state;67383RUB
8000043;Name;29 rows with this ID;state;134647RUB
8000043;Name;29 rows with this ID;state;37884RUB
8000043;Name;29 rows with this ID;state;27064RUB
8000043;Name;29 rows with this ID;state;176195RUB
8000043;Name;29 rows with this ID;state;60809RUB
8000043;Name;29 rows with this ID;state;170095RUB
8000043;Name;29 rows with this ID;state;25141RUB
8000043;Name;29 rows with this ID;state;153517RUB
8000043;Name;29 rows with this ID;state;182734RUB
8000043;Name;29 rows with this ID;state;100000RUB
8000043;Name;29 rows with this ID;state;185302RUB
8000043;Name;29 rows with this ID;state;43026RUB
8000043;Name;29 rows with this ID;state;139096RUB
8000043;Name;29 rows with this ID;state;181806RUB
8000043;Name;29 rows with this ID;state;113721RUB
8000043;Name;29 rows with this ID;state;96986RUB
8000043;Name;29 rows with this ID;state;48216RUB
8000043;Name;29 rows with this ID;state;151540RUB
8000043;Name;29 rows with this ID;state;119150RUB
8000043;Name;29 rows with this ID;state;69336RUB
8000043;Name;29 rows with this ID;state;132923RUB
8000043;Name;29 rows with this ID;state;35519RUB
8000043;Name;29 rows with this ID;state;177939RUB
8000043;Name;29 rows with this ID;state;98901RUB
8000044;Name;20 rows with this ID;state;194462RUB
8000044;Name;20 rows with this ID;state;175786RUB
8000044;Name;20 rows with this ID;state;154542RUB
8000044;Name;20 rows with this ID;state;95369RUB
8000044;Name;20 rows with this ID;state;99386RUB
8000044;Name;20 rows with this ID;state;150220RUB
8000044;Name;20 rows with this ID;state;62202RUB
8000044;Name;20 rows with this ID;state;196310RUB
8000044;Name;20 rows with this ID;state;76473RUB
8000044;Name;20 rows with this ID;state;151972RUB
8000044;Name;20 rows with this ID;state;175747RUB
8000044;Name;20 rows with this ID;state;80583RUB
8000044;Name;20 rows with this ID;state;131587RUB
8000044;Name;20 rows with this ID;state;166712RUB
8000044;Name;20 rows with this ID;state;84466RUB
8000044;Name;20 rows with this ID;state;11055RUB
8000044;Name;20 rows with this ID;state;73784RUB
8000044;Name;20 rows with this ID;state;69271RUB
8000044;Name;20 rows with this ID;state;108060RUB
8000044;Name;20 rows with this ID;state;85298RUB
8000044;Name;20 rows with this ID;state;156704RUB
8000045;Name;29 rows with this ID;state;178727RUB
8000045;Name;29 rows with this ID;state;169621RUB
8000045;Name;29 rows with this ID;state;101182RUB
8000045;Name;29 rows with this ID;state;80089RUB
8000045;Name;29 rows with this ID;state;157909RUB
8000045;Name;29 rows with this ID;state;169606RUB
8000045;Name;29 rows with this ID;state;79942RUB
8000045;Name;29 rows with this ID;state;167769RUB
8000045;Name;29 rows with this ID;state;191939RUB
8000045;Name;29 rows with this ID;state;70759RUB
8000045;Name;29 rows with this ID;state;16984RUB
8000045;Name;29 rows with this ID;state;119973RUB
8000045;Name;29 rows with this ID;state;125314RUB
8000045;Name;29 rows with this ID;state;42926RUB
8000045;Name;29 rows with this ID;state;192397RUB
8000045;Name;29 rows with this ID;state;149100RUB
8000045;Name;29 rows with this ID;state;43009RUB
8000045;Name;29 rows with this ID;state;198762RUB
8000045;Name;29 rows with this ID;state;165622RUB
8000045;Name;29 rows with this ID;state;187843RUB
8000045;Name;29 rows with this ID;state;199800RUB
8000045;Name;29 rows with this ID;state;26692RUB
8000045;Name;29 rows with this ID;state;50247RUB
8000045;Name;29 rows with this ID;state;13674RUB
8000045;Name;29 rows with this ID;state;128362RUB
8000045;Name;29 rows with this ID;state;86312RUB
8000045;Name;29 rows with this ID;state;152303RUB
8000045;Name;29 rows with this ID;state;95643RUB
8000045;Name;29 rows with this ID;state;99851RUB
8000045;Name;29 rows with this ID;state;198813RUB
8000046;Name;37 rows with this ID;state;123299RUB
8000046;Name;37 rows with this ID;state;111692RUB
8000046;Name;37 rows with this ID;state;87313RUB
8000046;Name;37 rows with this ID;state;45329RUB
8000046;Name;37 rows with this ID;state;122651RUB
8000046;Name;37 rows with this ID;state;113930RUB
8000046;Name;37 rows with this ID;state;32122RUB
8000046;Name;37 rows with this ID;state;155144RUB
8000046;Name;37 rows with this ID;state;199124RUB
8000046;Name;37 rows with this ID;state;193676RUB
8000046;Name;37 rows with this ID;state;45949RUB
8000046;Name;37 rows with this ID;state;71203RUB
8000046;Name;37 rows with this ID;state;101695RUB
8000046;Name;37 rows with this ID;state;157237RUB
8000046;Name;37 rows with this ID;state;50849RUB
8000046;Name;37 rows with this ID;state;94013RUB
8000046;Name;37 rows with this ID;state;52666RUB
8000046;Name;37 rows with this ID;state;145048RUB
8000046;Name;37 rows with this ID;state;55825RUB
8000046;Name;37 rows with this ID;state;129013RUB
8000046;Name;37 rows with this ID;state;187878RUB
8000046;Name;37 rows with this ID;state;165002RUB
8000046;Name;37 rows with this ID;state;46305RUB
8000046;Name;37 rows with this ID;state;164837RUB
8000046;Name;37 rows with this ID;state;17779RUB
8000046;Name;37 rows with this ID;state;199321RUB
8000046;Name;37 rows with this ID;state;77595RUB
8000046;Name;37 rows with this ID;state;104958RUB
8000046;Name;37 rows with this ID;state;178000RUB
8000046;Name;37 rows with this ID;state;189226RUB
8000046;Name;37 rows with this ID;state;135008RUB
8000046;Name;37 rows with this ID;state;131043RUB
8000046;Name;37 rows with this ID;state;16882RUB
8000046;Name;37 rows with this ID;state;108065RUB
8000046;Name;37 rows with this ID;state;179382RUB
8000046;Name;37 rows with this ID;state;188131RUB
8000046;Name;37 rows with this ID;state;137845RUB
8000046;Name;37 rows with this ID;state;126058RUB
8000047;Name;37 rows with this ID;state;80883RUB
8000047;Name;37 rows with this ID;state;148747RUB
8000047;Name;37 rows with this ID;state;106303RUB
8000047;Name;37 rows with this ID;state;52649RUB
8000047;Name;37 rows with this ID;state;112951RUB
8000047;Name;37 rows with this ID;state;103458RUB
8000047;Name;37 rows with this ID;state;26710RUB
8000047;Name;37 rows with this ID;state;70117RUB
8000047;Name;37 rows with this ID;state;154816RUB
8000047;Name;37 rows with this ID;state;71087RUB
8000047;Name;37 rows with this ID;state;174079RUB
8000047;Name;37 rows with this ID;state;108135RUB
8000047;Name;37 rows with this ID;state;144285RUB
8000047;Name;37 rows with this ID;state;38849RUB
8000047;Name;37 rows with this ID;state;56282RUB
8000047;Name;37 rows with this ID;state;35000RUB
8000047;Name;37 rows with this ID;state;196548RUB
8000047;Name;37 rows with this ID;state;76873RUB
8000047;Name;37 rows with this ID;state;167790RUB
8000047;Name;37 rows with this ID;state;113346RUB
8000047;Name;37 rows with this ID;state;75834RUB
8000047;Name;37 rows with this ID;state;54113RUB
8000047;Name;37 rows with this ID;state;88550RUB
8000047;Name;37 rows with this ID;state;76968RUB
8000047;Name;37 rows with this ID;state;66401RUB
8000047;Name;37 rows with this ID;state;14199RUB
8000047;Name;37 rows with this ID;state;172639RUB
8000047;Name;37 rows with this ID;state;58616RUB
8000047;Name;37 rows with this ID;state;74069RUB
8000047;Name;37 rows with this ID;state;142880RUB
8000047;Name;37 rows with this ID;state;171002RUB
8000047;Name;37 rows with this ID;state;68966RUB
8000047;Name;37 rows with this ID;state;20292RUB
8000047;Name;37 rows with this ID;state;81908RUB
8000047;Name;37 rows with this ID;state;142491RUB
8000047;Name;37 rows with this ID;state;56744RUB
8000047;Name;37 rows with this ID;state;128982RUB
8000047;Name;37 rows with this ID;state;140455RUB
8000048;Name;5 rows with this ID;state;126647RUB
8000048;Name;5 rows with this ID;state;133302RUB
8000048;Name;5 rows with this ID;state;186450RUB
8000048;Name;5 rows with this ID;state;62601RUB
8000048;Name;5 rows with this ID;state;119012RUB
8000048;Name;5 rows with this ID;state;39438RUB
8000049;Name;38 rows with this ID;state;36242RUB
8000049;Name;38 rows with this ID;state;154510RUB
8000049;Name;38 rows with this ID;state;98571RUB
8000049;Name;38 rows with this ID;state;59756RUB
8000049;Name;38 rows with this ID;state;152503RUB
8000049;Name;38 rows with this ID;state;106584RUB
8000049;Name;38 rows with this ID;state;58945RUB
8000049;Name;38 rows with this ID;state;143900RUB
8000049;Name;38 rows with this ID;state;156481RUB
8000049;Name;38 rows with this ID;state;79353RUB
8000049;Name;38 rows with this ID;state;28308RUB
8000049;Name;38 rows with this ID;state;59269RUB
8000049;Name;38 rows with this ID;state;64671RUB
8000049;Name;38 rows with this ID;state;74034RUB
8000049;Name;38 rows with this ID;state;137487RUB
8000049;Name;38 rows with this ID;state;67130RUB
8000049;Name;38 rows with this ID;state;123853RUB
8000049;Name;38 rows with this ID;state;95701RUB
8000049;Name;38 rows with this ID;state;96878RUB
8000049;Name;38 rows with this ID;state;126299RUB
8000049;Name;38 rows with this ID;state;54890RUB
8000049;Name;38 rows with this ID;state;170481RUB
8000049;Name;38 rows with this ID;state;112769RUB
8000049;Name;38 rows with this ID;state;175411RUB
8000049;Name;38 rows with this ID;state;91979RUB
8000049;Name;38 rows with this ID;state;132663RUB
8000049;Name;38 rows with this ID;state;165112RUB
8000049;Name;38 rows with this ID;state;138467RUB
8000049;Name;38 rows with this ID;state;105119RUB
8000049;Name;38 rows with this ID;state;83797RUB
8000049;Name;38 rows with this ID;state;62730RUB
8000049;Name;38 rows with this ID;state;181749RUB
8000049;Name;38 rows with this ID;state;117802RUB
8000049;Name;38 rows with this ID;state;95951RUB
8000049;Name;38 rows with this ID;state;193018RUB
8000049;Name;38 rows with this ID;state;179981RUB
8000049;Name;38 rows with this ID;state;40254RUB
8000049;Name;38 rows with this ID;state;132341RUB
8000049;Name;38 rows with this ID;state;143475RUB
8000050;Name;27 rows with this ID;state;166910RUB
8000050;Name;27 rows with this ID;state;159614RUB
8000050;Name;27 rows with this ID;state;195351RUB
8000050;Name;27 rows with this ID;state;156373RUB
8000050;Name;27 rows with this ID;state;23746RUB
8000050;Name;27 rows with this ID;state;86191RUB
8000050;Name;27 rows with this ID;state;91345RUB
8000050;Name;27 rows with this ID;state;43423RUB
8000050;Name;27 rows with this ID;state;113625RUB
8000050;Name;27 rows with this ID;state;106850RUB
8000050;Name;27 rows with this ID;state;124676RUB
8000050;Name;27 rows with this ID;state;196592RUB
8000050;Name;27 rows with this ID;state;51930RUB
8000050;Name;27 rows with this ID;state;12313RUB
8000050;Name;27 rows with this ID;state;159133RUB
8000050;Name;27 rows with this ID;state;155991RUB
8000050;Name;27 rows with this ID;state;34177RUB
8000050;Name;27 rows with this ID;state;167463RUB
8000050;Name;27 rows with this ID;state;57463RUB
8000050;Name;27 rows with this ID;state;98559RUB
8000050;Name;27 rows with this ID;state;24716RUB
8000050;Name;27 rows with this ID;state;169329RUB
8000050;Name;27 rows with this ID;state;117383RUB
8000050;Name;27 rows with this ID;state;166874RUB
8000050;Name;27 rows with this ID;state;21110RUB
8000050;Name;27 rows with this ID;state;190030RUB
8000050;Name;27 rows with this ID;state;55650RUB
8000050;Name;27 rows with this ID;state;139868RUB
8000051;Name;37 rows with this ID;state;166771RUB
8000051;Name;37 rows with this ID;state;102056RUB
8000051;Name;37 rows with this ID;state;35065RUB
8000051;Name;37 rows with this ID;state;135124RUB
8000051;Name;37 rows with this ID;state;189723RUB
8000051;Name;37 rows with this ID;state;161083RUB
8000051;Name;37 rows with this ID;state;185821RUB
8000051;Name;37 rows with this ID;state;76596RUB
8000051;Name;37 rows with this ID;state;16049RUB
8000051;Name;37 rows with this ID;state;91825RUB
8000051;Name;37 rows with this ID;state;101097RUB
8000051;Name;37 rows with this ID;state;93394RUB
8000051;Name;37 rows with this ID;state;95615RUB
8000051;Name;37 rows with this ID;state;71061RUB
8000051;Name;37 rows with this ID;state;93129RUB
8000051;Name;37 rows with this ID;state;82239RUB
8000051;Name;37 rows with this ID;state;79826RUB
8000051;Name;37 rows with this ID;state;26882RUB
8000051;Name;37 rows with this ID;state;28369RUB
8000051;Name;37 rows with this ID;state;98620RUB
8000051;Name;37 rows with this ID;state;143609RUB
8000051;Name;37 rows with this ID;state;100133RUB
8000051;Name;37 rows with this ID;state;39843RUB
8000051;Name;37 rows with this ID;state;158411RUB
8000051;Name;37 rows with this ID;state;191017RUB
8000051;Name;37 rows with this ID;state;161715RUB
8000051;Name;37 rows with this ID;state;62854RUB
8000051;Name;37 rows with this ID;state;138769RUB
8000051;Name;37 rows with this ID;state;151414RUB
8000051;Name;37 rows with this ID;state;102807RUB
8000051;Name;37 rows with this ID;state;100534RUB
8000051;Name;37 rows with this ID;state;196335RUB
8000051;Name;37 rows with this ID;state;10058RUB
8000051;Name;37 rows with this ID;state;54690RUB
8000051;Name;37 rows with this ID;state;165504RUB
8000051;Name;37 rows with this ID;state;96352RUB
8000051;Name;37 rows with this ID;state;181777RUB
8000051;Name;37 rows with this ID;state;198175RUB
8000052;Name;16 rows with this ID;state;118888RUB
8000052;Name;16 rows with this ID;state;74861RUB
8000052;Name;16 rows with this ID;state;127532RUB
8000052;Name;16 rows with this ID;state;156485RUB
8000052;Name;16 rows with this ID;state;147178RUB
8000052;Name;16 rows with this ID;state;95225RUB
8000052;Name;16 rows with this ID;state;185898RUB
8000052;Name;16 rows with this ID;state;187871RUB
8000052;Name;16 rows with this ID;state;76283RUB
8000052;Name;16 rows with this ID;state;119842RUB
8000052;Name;16 rows with this ID;state;38257RUB
8000052;Name;16 rows with this ID;state;45369RUB
8000052;Name;16 rows with this ID;state;112815RUB
8000052;Name;16 rows with this ID;state;102071RUB
8000052;Name;16 rows with this ID;state;184021RUB
8000052;Name;16 rows with this ID;state;31032RUB
8000052;Name;16 rows with this ID;state;53254RUB
8000053;Name;13 rows with this ID;state;128106RUB
8000053;Name;13 rows with this ID;state;162320RUB
8000053;Name;13 rows with this ID;state;151916RUB
8000053;Name;13 rows with this ID;state;185759RUB
8000053;Name;13 rows with this ID;state;186747RUB
8000053;Name;13 rows with this ID;state;93965RUB
8000053;Name;13 rows with this ID;state;56291RUB
8000053;Name;13 rows with this ID;state;50365RUB
8000053;Name;13 rows with this ID;state;38806RUB
8000053;Name;13 rows with this ID;state;16257RUB
8000053;Name;13 rows with this ID;state;115556RUB
8000053;Name;13 rows with this ID;state;159638RUB
8000053;Name;13 rows with this ID;state;31975RUB
8000053;Name;13 rows with this ID;state;64392RUB
8000054;Name;10 rows with this ID;state;194257RUB
8000054;Name;10 rows with this ID;state;143134RUB
8000054;Name;10 rows with this ID;state;134108RUB
8000054;Name;10 rows with this ID;state;93858RUB
8000054;Name;10 rows with this ID;state;152164RUB
8000054;Name;10 rows with this ID;state;49305RUB
8000054;Name;10 rows with this ID;state;11364RUB
8000054;Name;10 rows with this ID;state;161686RUB
8000054;Name;10 rows with this ID;state;148697RUB
8000054;Name;10 rows with this ID;state;169567RUB
8000054;Name;10 rows with this ID;state;71165RUB
8000055;Name;34 rows with this ID;state;135733RUB
8000055;Name;34 rows with this ID;state;62450RUB
8000055;Name;34 rows with this ID;state;92113RUB
8000055;Name;34 rows with this ID;state;80843RUB
8000055;Name;34 rows with this ID;state;54990RUB
8000055;Name;34 rows with this ID;state;80911RUB
8000055;Name;34 rows with this ID;state;62881RUB
8000055;Name;34 rows with this ID;state;27291RUB
8000055;Name;34 rows with this ID;state;23643RUB
8000055;Name;34 rows with this ID;state;122345RUB
8000055;Name;34 rows with this ID;state;76615RUB
8000055;Name;34 rows with this ID;state;145900RUB
8000055;Name;34 rows with this ID;state;90563RUB
8000055;Name;34 rows with this ID;state;20194RUB
8000055;Name;34 rows with this ID;state;123937RUB
8000055;Name;34 rows with this ID;state;150904RUB
8000055;Name;34 rows with this ID;state;190723RUB
8000055;Name;34 rows with this ID;state;159729RUB
8000055;Name;34 rows with this ID;state;196331RUB
8000055;Name;34 rows with this ID;state;90203RUB
8000055;Name;34 rows with this ID;state;87922RUB
8000055;Name;34 rows with this ID;state;157628RUB
8000055;Name;34 rows with this ID;state;77929RUB
8000055;Name;34 rows with this ID;state;83840RUB
8000055;Name;34 rows with this ID;state;171442RUB
8000055;Name;34 rows with this ID;state;40392RUB
8000055;Name;34 rows with this ID;state;167008RUB
8000055;Name;34 rows with this ID;state;191725RUB
8000055;Name;34 rows with this ID;state;77962RUB
8000055;Name;34 rows with this ID;state;134547RUB
8000055;Name;34 rows with this ID;state;127812RUB
8000055;Name;34 rows with this ID;state;52554RUB
8000055;Name;34 rows with this ID;state;72864RUB
8000055;Name;34 rows with this ID;state;182939RUB
8000055;Name;34 rows with this ID;state;92588RUB
8000056;Name;26 rows with this ID;state;162854RUB
8000056;Name;26 rows with this ID;state;72132RUB
8000056;Name;26 rows with this ID;state;82206RUB
8000056;Name;26 rows with this ID;state;48449RUB
8000056;Name;26 rows with this ID;state;182569RUB
8000056;Name;26 rows with this ID;state;138321RUB
8000056;Name;26 rows with this ID;state;156595RUB
8000056;Name;26 rows with this ID;state;194028RUB
8000056;Name;26 rows with this ID;state;22016RUB
8000056;Name;26 rows with this ID;state;117983RUB
8000056;Name;26 rows with this ID;state;107910RUB
8000056;Name;26 rows with this ID;state;99266RUB
8000056;Name;26 rows with this ID;state;38803RUB
8000056;Name;26 rows with this ID;state;91120RUB
8000056;Name;26 rows with this ID;state;35728RUB
8000056;Name;26 rows with this ID;state;141679RUB
8000056;Name;26 rows with this ID;state;85326RUB
8000056;Name;26 rows with this ID;state;104290RUB
8000056;Name;26 rows with this ID;state;56033RUB
8000056;Name;26 rows with this ID;state;68252RUB
8000056;Name;26 rows with this ID;state;25028RUB
8000056;Name;26 rows with this ID;state;148682RUB
8000056;Name;26 rows with this ID;state;199581RUB
8000056;Name;26 rows with this ID;state;182430RUB
8000056;Name;26 rows with this ID;state;99197RUB
8000056;Name;26 rows with this ID;state;146763RUB
8000056;Name;26 rows with this ID;state;48340RUB
8000057;Name;40 rows with this ID;state;31571RUB
8000057;Name;40 rows with this ID;state;80954RUB
8000057;Name;40 rows with this ID;state;88524RUB
8000057;Name;40 rows with this ID;state;171198RUB
8000057;Name;40 rows with this ID;state;194079RUB
8000057;Name;40 rows with this ID;state;185576RUB
8000057;Name;40 rows with this ID;state;120775RUB
8000057;Name;40 rows with this ID;state;68777RUB
8000057;Name;40 rows with this ID;state;84055RUB
8000057;Name;40 rows with this ID;state;139195RUB
8000057;Name;40 rows with this ID;state;131426RUB
8000057;Name;40 rows with this ID;state;42248RUB
8000057;Name;40 rows with this ID;state;43394RUB
8000057;Name;40 rows with this ID;state;34524RUB
8000057;Name;40 rows with this ID;state;196524RUB
8000057;Name;40 rows with this ID;state;56659RUB
8000057;Name;40 rows with this ID;state;109309RUB
8000057;Name;40 rows with this ID;state;26555RUB
8000057;Name;40 rows with this ID;state;165559RUB
8000057;Name;40 rows with this ID;state;118144RUB
8000057;Name;40 rows with this ID;state;50651RUB
8000057;Name;40 rows with this ID;state;34483RUB
8000057;Name;40 rows with this ID;state;67809RUB
8000057;Name;40 rows with this ID;state;89220RUB
8000057;Name;40 rows with this ID;state;127141RUB
8000057;Name;40 rows with this ID;state;111587RUB
8000057;Name;40 rows with this ID;state;99527RUB
8000057;Name;40 rows with this ID;state;159930RUB
8000057;Name;40 rows with this ID;state;41631RUB
8000057;Name;40 rows with this ID;state;49261RUB
8000057;Name;40 rows with this ID;state;70945RUB
8000057;Name;40 rows with this ID;state;136961RUB
8000057;Name;40 rows with this ID;state;51801RUB
8000057;Name;40 rows with this ID;state;51776RUB
8000057;Name;40 rows with this ID;state;73059RUB
8000057;Name;40 rows with this ID;state;149469RUB
8000057;Name;40 rows with this ID;state;157146RUB
8000057;Name;40 rows with this ID;state;55564RUB
8000057;Name;40 rows with this ID;state;116599RUB
8000057;Name;40 rows with this ID;state;187771RUB
8000057;Name;40 rows with this ID;state;137371RUB
8000058;Name;17 rows with this ID;state;82287RUB
8000058;Name;17 rows with this ID;state;166588RUB
8000058;Name;17 rows with this ID;state;134235RUB
8000058;Name;17 rows with this ID;state;198509RUB
8000058;Name;17 rows with this ID;state;151001RUB
8000058;Name;17 rows with this ID;state;194056RUB
8000058;Name;17 rows with this ID;state;32502RUB
8000058;Name;17 rows with this ID;state;194443RUB
8000058;Name;17 rows with this ID;state;179190RUB
8000058;Name;17 rows with this ID;state;30968RUB
8000058;Name;17 rows with this ID;state;98614RUB
8000058;Name;17 rows with this ID;state;65482RUB
8000058;Name;17 rows with this ID;state;132792RUB
8000058;Name;17 rows with this ID;state;119131RUB
8000058;Name;17 rows with this ID;state;35366RUB
8000058;Name;17 rows with this ID;state;198051RUB
8000058;Name;17 rows with this ID;state;94264RUB
8000058;Name;17 rows with this ID;state;37186RUB
8000059;Name;40 rows with this ID;state;24449RUB
8000059;Name;40 rows with this ID;state;93919RUB
8000059;Name;40 rows with this ID;state;136153RUB
8000059;Name;40 rows with this ID;state;82656RUB
8000059;Name;40 rows with this ID;state;199255RUB
8000059;Name;40 rows with this ID;state;40321RUB
8000059;Name;40 rows with this ID;state;138058RUB
8000059;Name;40 rows with this ID;state;70702RUB
8000059;Name;40 rows with this ID;state;157882RUB
8000059;Name;40 rows with this ID;state;84117RUB
8000059;Name;40 rows with this ID;state;88029RUB
8000059;Name;40 rows with this ID;state;13834RUB
8000059;Name;40 rows with this ID;state;81347RUB
8000059;Name;40 rows with this ID;state;102373RUB
8000059;Name;40 rows with this ID;state;51259RUB
8000059;Name;40 rows with this ID;state;24364RUB
8000059;Name;40 rows with this ID;state;100050RUB
8000059;Name;40 rows with this ID;state;104369RUB
8000059;Name;40 rows with this ID;state;111702RUB
8000059;Name;40 rows with this ID;state;89941RUB
8000059;Name;40 rows with this ID;state;70053RUB
8000059;Name;40 rows with this ID;state;193898RUB
8000059;Name;40 rows with this ID;state;141495RUB
8000059;Name;40 rows with this ID;state;189261RUB
8000059;Name;40 rows with this ID;state;121385RUB
8000059;Name;40 rows with this ID;state;54742RUB
8000059;Name;40 rows with this ID;state;65825RUB
8000059;Name;40 rows with this ID;state;61143RUB
8000059;Name;40 rows with this ID;state;122337RUB
8000059;Name;40 rows with this ID;state;199858RUB
8000059;Name;40 rows with this ID;state;168532RUB
8000059;Name;40 rows with this ID;state;56762RUB
8000059;Name;40 rows with this ID;state;167810RUB
8000059;Name;40 rows with this ID;state;12420RUB
8000059;Name;40 rows with this ID;state;141710RUB
8000059;Name;40 rows with this ID;state;164647RUB
8000059;Name;40 rows with this ID;state;153580RUB
8000059;Name;40 rows with this ID;state;172359RUB
8000059;Name;40 rows with this ID;state;21617RUB
8000059;Name;40 rows with this ID;state;120979RUB
8000059;Name;40 rows with this ID;state;120203RUB
8000060;Name;28 rows with this ID;state;164040RUB
8000060;Name;28 rows with this ID;state;147677RUB
8000060;Name;28 rows with this ID;state;122633RUB
8000060;Name;28 rows with this ID;state;117538RUB
8000060;Name;28 rows with this ID;state;100840RUB
8000060;Name;28 rows with this ID;state;149712RUB
8000060;Name;28 rows with this ID;state;162070RUB
8000060;Name;28 rows with this ID;state;34614RUB
8000060;Name;28 rows with this ID;state;10850RUB
8000060;Name;28 rows with this ID;state;109711RUB
8000060;Name;28 rows with this ID;state;75010RUB
8000060;Name;28 rows with this ID;state;41294RUB
8000060;Name;28 rows with this ID;state;115997RUB
8000060;Name;28 rows with this ID;state;90210RUB
8000060;Name;28 rows with this ID;state;191064RUB
8000060;Name;28 rows with this ID;state;179139RUB
8000060;Name;28 rows with this ID;state;143616RUB
8000060;Name;28 rows with this ID;state;80471RUB
8000060;Name;28 rows with this ID;state;153677RUB
8000060;Name;28 rows with this ID;state;109994RUB
8000060;Name;28 rows with this ID;state;91449RUB
8000060;Name;28 rows with this ID;state;100904RUB
8000060;Name;28 rows with this ID;state;109541RUB
8000060;Name;28 rows with this ID;state;87081RUB
8000060;Name;28 rows with this ID;state;32742RUB
8000060;Name;28 rows with this ID;state;126416RUB
8000060;Name;28 rows with this ID;state;181226RUB
8000060;Name;28 rows with this ID;state;106059RUB
8000060;Name;28 rows with this ID;state;163045RUB
8000061;Name;20 rows with this ID;state;102600RUB
8000061;Name;20 rows with this ID;state;182615RUB
8000061;Name;20 rows with this ID;state;52361RUB
8000061;Name;20 rows with this ID;state;88591RUB
8000061;Name;20 rows with this ID;state;179279RUB
8000061;Name;20 rows with this ID;state;75006RUB
8000061;Name;20 rows with this ID;state;36078RUB
8000061;Name;20 rows with this ID;state;68753RUB
8000061;Name;20 rows with this ID;state;143748RUB
8000061;Name;20 rows with this ID;state;29191RUB
8000061;Name;20 rows with this ID;state;60078RUB
8000061;Name;20 rows with this ID;state;92184RUB
8000061;Name;20 rows with this ID;state;81546RUB
8000061;Name;20 rows with this ID;state;104343RUB
8000061;Name;20 rows with this ID;state;17886RUB
8000061;Name;20 rows with this ID;state;159119RUB
8000061;Name;20 rows with this ID;state;170397RUB
8000061;Name;20 rows with this ID;state;25355RUB
8000061;Name;20 rows with this ID;state;22931RUB
8000061;Name;20 rows with this ID;state;124490RUB
8000061;Name;20 rows with this ID;state;48143RUB
8000062;Name;19 rows with this ID;state;93334RUB
8000062;Name;19 rows with this ID;state;73972RUB
8000062;Name;19 rows with this ID;state;192275RUB
8000062;Name;19 rows with this ID;state;174108RUB
8000062;Name;19 rows with this ID;state;184187RUB
8000062;Name;19 rows with this ID;state;95808RUB
8000062;Name;19 rows with this ID;state;61082RUB
8000062;Name;19 rows with this ID;state;78231RUB
8000062;Name;19 rows with this ID;state;157987RUB
8000062;Name;19 rows with this ID;state;12230RUB
8000062;Name;19 rows with this ID;state;85587RUB
8000062;Name;19 rows with this ID;state;73591RUB
8000062;Name;19 rows with this ID;state;117357RUB
8000062;Name;19 rows with this ID;state;47980RUB
8000062;Name;19 rows with this ID;state;174533RUB
8000062;Name;19 rows with this ID;state;184885RUB
8000062;Name;19 rows with this ID;state;29019RUB
8000062;Name;19 rows with this ID;state;160449RUB
8000062;Name;19 rows with this ID;state;23623RUB
8000062;Name;19 rows with this ID;state;155937RUB
8000063;Name;17 rows with this ID;state;97946RUB
8000063;Name;17 rows with this ID;state;199892RUB
8000063;Name;17 rows with this ID;state;181435RUB
