1000118;Name;38 rows with this ID;state;51639RUB
1000118;Name;38 rows with this ID;state;76664RUB
1000118;Name;38 rows with this ID;state;71643RUB
1000118;Name;38 rows with this ID;state;28014RUB
1000118;Name;38 rows with this ID;state;71394RUB
1000118;Name;38 rows with this ID;state;81340RUB
1000118;Name;38 rows with this ID;state;149896RUB
1000118;Name;38 rows with this ID;state;122870RUB
1000118;Name;38 rows with this ID;state;129216RUB
1000118;Name;38 rows with this ID;state;95674RUB
1000118;Name;38 rows with this ID;state;44823RUB
1000118;Name;38 rows with this ID;state;48924RUB
1000118;Name;38 rows with this ID;state;160568RUB
1000118;Name;38 rows with this ID;state;53229RUB
1000118;Name;38 rows with this ID;state;45856RUB
1000119;Name;19 rows with this ID;state;14394RUB
1000119;Name;19 rows with this ID;state;186153RUB
1000119;Name;19 rows with this ID;state;71858RUB
1000119;Name;19 rows with this ID;state;89658RUB
1000119;Name;19 rows with this ID;state;144272RUB
1000119;Name;19 rows with this ID;state;87964RUB
1000119;Name;19 rows with this ID;state;110138RUB
1000119;Name;19 rows with this ID;state;28046RUB
1000119;Name;19 rows with this ID;state;42956RUB
1000119;Name;19 rows with this ID;state;171472RUB
1000119;Name;19 rows with this ID;state;10009RUB
1000119;Name;19 rows with this ID;state;94596RUB
1000119;Name;19 rows with this ID;state;32198RUB
1000119;Name;19 rows with this ID;state;82988RUB
1000119;Name;19 rows with this ID;state;72174RUB
1000119;Name;19 rows with this ID;state;163839RUB
1000119;Name;19 rows with this ID;state;51667RUB
1000119;Name;19 rows with this ID;state;124668RUB
1000119;Name;19 rows with this ID;state;189787RUB
1000119;Name;19 rows with this ID;state;199087RUB
1000120;Name;28 rows with this ID;state;59637RUB
1000120;Name;28 rows with this ID;state;59929RUB
1000120;Name;28 rows with this ID;state;95972RUB
1000120;Name;28 rows with this ID;state;139400RUB
1000120;Name;28 rows with this ID;state;143935RUB
1000120;Name;28 rows with this ID;state;110702RUB
1000120;Name;28 rows with this ID;state;174955RUB
1000120;Name;28 rows with this ID;state;156919RUB
1000120;Name;28 rows with this ID;state;155515RUB
1000120;Name;28 rows with this ID;state;115132RUB
1000120;Name;28 rows with this ID;state;130466RUB
1000120;Name;28 rows with this ID;state;183076RUB
1000120;Name;28 rows with this ID;state;48969RUB
1000120;Name;28 rows with this ID;state;55245RUB
1000120;Name;28 rows with this ID;state;193742RUB
1000120;Name;28 rows with this ID;state;158487RUB
1000120;Name;28 rows with this ID;state;106703RUB
1000120;Name;28 rows with this ID;state;139706RUB
1000120;Name;28 rows with this ID;state;96472RUB
1000120;Name;28 rows with this ID;state;68902RUB
1000120;Name;28 rows with this ID;state;66827RUB
1000120;Name;28 rows with this ID;state;43512RUB
1000120;Name;28 rows with this ID;state;19267RUB
1000120;Name;28 rows with this ID;state;37438RUB
1000120;Name;28 rows with this ID;state;190820RUB
1000120;Name;28 rows with this ID;state;114755RUB
1000120;Name;28 rows with this ID;state;19168RUB
1000120;Name;28 rows with this ID;state;152397RUB
1000120;Name;28 rows with this ID;state;30182RUB
1000121;Name;5 rows with this ID;state;52729RUB
1000121;Name;5 rows with this ID;state;73217RUB
1000121;Name;5 rows with this ID;state;128419RUB
1000121;Name;5 rows with this ID;state;77832RUB
1000121;Name;5 rows with this ID;state;132932RUB
1000121;Name;5 rows with this ID;state;91978RUB
1000122;Name;6 rows with this ID;state;58645RUB
1000122;Name;6 rows with this ID;state;143432RUB
1000122;Name;6 rows with this ID;state;119214RUB
1000122;Name;6 rows with this ID;state;183220RUB
1000122;Name;6 rows with this ID;state;132370RUB
1000122;Name;6 rows with this ID;state;132107RUB
1000122;Name;6 rows with this ID;state;187700RUB
1000123;Name;30 rows with this ID;state;132502RUB
1000123;Name;30 rows with this ID;state;189850RUB
1000123;Name;30 rows with this ID;state;104820RUB
1000123;Name;30 rows with this ID;state;129153RUB
1000123;Name;30 rows with this ID;state;141679RUB
1000123;Name;30 rows with this ID;state;164381RUB
1000123;Name;30 rows with this ID;state;43831RUB
1000123;Name;30 rows with this ID;state;162285RUB
1000123;Name;30 rows with this ID;state;95697RUB
1000123;Name;30 rows with this ID;state;96919RUB
1000123;Name;30 rows with this ID;state;152197RUB
1000123;Name;30 rows with this ID;state;185147RUB
1000123;Name;30 rows with this ID;state;51144RUB
1000123;Name;30 rows with this ID;state;153527RUB
1000123;Name;30 rows with this ID;state;141528RUB
1000123;Name;30 rows with this ID;state;34489RUB
1000123;Name;30 rows with this ID;state;173951RUB
1000123;Name;30 rows with this ID;state;25506RUB
1000123;Name;30 rows with this ID;state;52794RUB
1000123;Name;30 rows with this ID;state;49570RUB
1000123;Name;30 rows with this ID;state;48570RUB
1000123;Name;30 rows with this ID;state;177857RUB
1000123;Name;30 rows with this ID;state;88430RUB
1000123;Name;30 rows with this ID;state;138823RUB
1000123;Name;30 rows with this ID;state;28923RUB
1000123;Name;30 rows with this ID;state;173939RUB
1000123;Name;30 rows with this ID;state;192763RUB
1000123;Name;30 rows with this ID;state;155117RUB
1000123;Name;30 rows with this ID;state;102397RUB
1000123;Name;30 rows with this ID;state;30842RUB
1000123;Name;30 rows with this ID;state;118062RUB
1000124;Name;9 rows with this ID;state;110146RUB
1000124;Name;9 rows with this ID;state;29363RUB
1000124;Name;9 rows with this ID;state;125188RUB
1000124;Name;9 rows with this ID;state;187661RUB
1000124;Name;9 rows with this ID;state;11268RUB
1000124;Name;9 rows with this ID;state;146461RUB
1000124;Name;9 rows with this ID;state;193714RUB
1000124;Name;9 rows with this ID;state;188951RUB
1000124;Name;9 rows with this ID;state;85742RUB
1000124;Name;9 rows with this ID;state;52054RUB
1000125;Name;13 rows with this ID;state;41553RUB
1000125;Name;13 rows with this ID;state;192853RUB
1000125;Name;13 rows with this ID;state;162222RUB
1000125;Name;13 rows with this ID;state;195594RUB
1000125;Name;13 rows with this ID;state;132591RUB
1000125;Name;13 rows with this ID;state;23343RUB
1000125;Name;13 rows with this ID;state;169611RUB
1000125;Name;13 rows with this ID;state;22403RUB
1000125;Name;13 rows with this ID;state;126757RUB
1000125;Name;13 rows with this ID;state;104253RUB
1000125;Name;13 rows with this ID;state;195318RUB
1000125;Name;13 rows with this ID;state;137424RUB
1000125;Name;13 rows with this ID;state;22934RUB
1000125;Name;13 rows with this ID;state;109876RUB
1000126;Name;16 rows with this ID;state;34698RUB
1000126;Name;16 rows with this ID;state;149432RUB
1000126;Name;16 rows with this ID;state;166348RUB
1000126;Name;16 rows with this ID;state;109788RUB
1000126;Name;16 rows with this ID;state;105678RUB
1000126;Name;16 rows with this ID;state;147612RUB
1000126;Name;16 rows with this ID;state;86454RUB
1000126;Name;16 rows with this ID;state;179448RUB
1000126;Name;16 rows with this ID;state;32862RUB
1000126;Name;16 rows with this ID;state;55300RUB
1000126;Name;16 rows with this ID;state;194158RUB
1000126;Name;16 rows with this ID;state;156137RUB
1000126;Name;16 rows with this ID;state;193372RUB
1000126;Name;16 rows with this ID;state;133720RUB
1000126;Name;16 rows with this ID;state;92715RUB
1000126;Name;16 rows with this ID;state;25682RUB
1000126;Name;16 rows with this ID;state;78882RUB
1000127;Name;29 rows with this ID;state;58188RUB
1000127;Name;29 rows with this ID;state;28100RUB
1000127;Name;29 rows with this ID;state;86554RUB
1000127;Name;29 rows with this ID;state;30258RUB
1000127;Name;29 rows with this ID;state;120886RUB
1000127;Name;29 rows with this ID;state;185622RUB
1000127;Name;29 rows with this ID;state;92350RUB
1000127;Name;29 rows with this ID;state;11946RUB
1000127;Name;29 rows with this ID;state;197549RUB
1000127;Name;29 rows with this ID;state;119972RUB
1000127;Name;29 rows with this ID;state;97522RUB
1000127;Name;29 rows with this ID;state;17312RUB
1000127;Name;29 rows with this ID;state;150775RUB
1000127;Name;29 rows with this ID;state;135043RUB
1000127;Name;29 rows with this ID;state;158929RUB
1000127;Name;29 rows with this ID;state;40319RUB
1000127;Name;29 rows with this ID;state;139915RUB
1000127;Name;29 rows with this ID;state;83686RUB
1000127;Name;29 rows with this ID;state;80576RUB
1000127;Name;29 rows with this ID;state;78986RUB
1000127;Name;29 rows with this ID;state;67004RUB
1000127;Name;29 rows with this ID;state;31464RUB
1000127;Name;29 rows with this ID;state;18496RUB
1000127;Name;29 rows with this ID;state;31571RUB
1000127;Name;29 rows with this ID;state;109069RUB
1000127;Name;29 rows with this ID;state;52063RUB
1000127;Name;29 rows with this ID;state;108220RUB
1000127;Name;29 rows with this ID;state;191661RUB
1000127;Name;29 rows with this ID;state;71364RUB
1000127;Name;29 rows with this ID;state;154662RUB
1000128;Name;13 rows with this ID;state;15657RUB
1000128;Name;13 rows with this ID;state;52942RUB
1000128;Name;13 rows with this ID;state;150447RUB
1000128;Name;13 rows with this ID;state;69741RUB
1000128;Name;13 rows with this ID;state;174236RUB
1000128;Name;13 rows with this ID;state;28820RUB
1000128;Name;13 rows with this ID;state;155814RUB
1000128;Name;13 rows with this ID;state;32547RUB
1000128;Name;13 rows with this ID;state;53028RUB
1000128;Name;13 rows with this ID;state;139427RUB
1000128;Name;13 rows with this ID;state;139056RUB
1000128;Name;13 rows with this ID;state;64005RUB
1000128;Name;13 rows with this ID;state;24777RUB
1000128;Name;13 rows with this ID;state;67977RUB
1000129;Name;11 rows with this ID;state;49148RUB
1000129;Name;11 rows with this ID;state;90287RUB
1000129;Name;11 rows with this ID;state;28264RUB
1000129;Name;11 rows with this ID;state;179976RUB
1000129;Name;11 rows with this ID;state;43605RUB
1000129;Name;11 rows with this ID;state;133124RUB
1000129;Name;11 rows with this ID;state;74833RUB
1000129;Name;11 rows with this ID;state;142151RUB
1000129;Name;11 rows with this ID;state;50775RUB
1000129;Name;11 rows with this ID;state;148536RUB
1000129;Name;11 rows with this ID;state;178214RUB
1000129;Name;11 rows with this ID;state;22644RUB
1000130;Name;27 rows with this ID;state;107909RUB
1000130;Name;27 rows with this ID;state;75157RUB
1000130;Name;27 rows with this ID;state;120251RUB
1000130;Name;27 rows with this ID;state;67455RUB
1000130;Name;27 rows with this ID;state;91855RUB
1000130;Name;27 rows with this ID;state;103386RUB
1000130;Name;27 rows with this ID;state;82814RUB
1000130;Name;27 rows with this ID;state;88492RUB
1000130;Name;27 rows with this ID;state;188508RUB
1000130;Name;27 rows with this ID;state;85285RUB
1000130;Name;27 rows with this ID;state;17613RUB
1000130;Name;27 rows with this ID;state;27962RUB
1000130;Name;27 rows with this ID;state;187885RUB
1000130;Name;27 rows with this ID;state;97864RUB
1000130;Name;27 rows with this ID;state;52759RUB
1000130;Name;27 rows with this ID;state;83977RUB
1000130;Name;27 rows with this ID;state;93349RUB
1000130;Name;27 rows with this ID;state;133276RUB
1000130;Name;27 rows with this ID;state;199816RUB
1000130;Name;27 rows with this ID;state;156144RUB
1000130;Name;27 rows with this ID;state;84003RUB
1000130;Name;27 rows with this ID;state;184388RUB
1000130;Name;27 rows with this ID;state;125792RUB
1000130;Name;27 rows with this ID;state;146276RUB
1000130;Name;27 rows with this ID;state;189416RUB
1000130;Name;27 rows with this ID;state;51075RUB
1000130;Name;27 rows with this ID;state;72431RUB
1000130;Name;27 rows with this ID;state;185070RUB
1000131;Name;35 rows with this ID;state;137880RUB
1000131;Name;35 rows with this ID;state;160109RUB
1000131;Name;35 rows with this ID;state;199227RUB
1000131;Name;35 rows with this ID;state;38770RUB
1000131;Name;35 rows with this ID;state;72058RUB
1000131;Name;35 rows with this ID;state;163624RUB
1000131;Name;35 rows with this ID;state;135557RUB
1000131;Name;35 rows with this ID;state;100468RUB
1000131;Name;35 rows with this ID;state;155637RUB
1000131;Name;35 rows with this ID;state;111527RUB
1000131;Name;35 rows with this ID;state;113865RUB
1000131;Name;35 rows with this ID;state;80949RUB
1000131;Name;35 rows with this ID;state;62752RUB
1000131;Name;35 rows with this ID;state;90343RUB
1000131;Name;35 rows with this ID;state;54839RUB
1000131;Name;35 rows with this ID;state;165913RUB
1000131;Name;35 rows with this ID;state;129476RUB
1000131;Name;35 rows with this ID;state;100399RUB
1000131;Name;35 rows with this ID;state;20597RUB
1000131;Name;35 rows with this ID;state;27931RUB
1000131;Name;35 rows with this ID;state;174701RUB
1000131;Name;35 rows with this ID;state;187005RUB
1000131;Name;35 rows with this ID;state;13344RUB
1000131;Name;35 rows with this ID;state;68673RUB
1000131;Name;35 rows with this ID;state;58072RUB
1000131;Name;35 rows with this ID;state;70680RUB
1000131;Name;35 rows with this ID;state;20913RUB
1000131;Name;35 rows with this ID;state;125401RUB
1000131;Name;35 rows with this ID;state;22149RUB
1000131;Name;35 rows with this ID;state;35325RUB
1000131;Name;35 rows with this ID;state;49963RUB
1000131;Name;35 rows with this ID;state;197982RUB
1000131;Name;35 rows with this ID;state;127887RUB
1000131;Name;35 rows with this ID;state;128904RUB
1000131;Name;35 rows with this ID;state;132773RUB
1000131;Name;35 rows with this ID;state;21572RUB
1000132;Name;31 rows with this ID;state;98321RUB
1000132;Name;31 rows with this ID;state;120238RUB
1000132;Name;31 rows with this ID;state;144059RUB
1000132;Name;31 rows with this ID;state;77672RUB
1000132;Name;31 rows with this ID;state;90322RUB
1000132;Name;31 rows with this ID;state;84311RUB
1000132;Name;31 rows with this ID;state;117877RUB
1000132;Name;31 rows with this ID;state;97237RUB
1000132;Name;31 rows with this ID;state;167577RUB
1000132;Name;31 rows with this ID;state;86109RUB
1000132;Name;31 rows with this ID;state;68907RUB
1000132;Name;31 rows with this ID;state;51270RUB
1000132;Name;31 rows with this ID;state;166321RUB
1000132;Name;31 rows with this ID;state;48637RUB
1000132;Name;31 rows with this ID;state;61938RUB
1000132;Name;31 rows with this ID;state;169303RUB
1000132;Name;31 rows with this ID;state;191617RUB
1000132;Name;31 rows with this ID;state;178028RUB
1000132;Name;31 rows with this ID;state;153898RUB
1000132;Name;31 rows with this ID;state;149395RUB
1000132;Name;31 rows with this ID;state;43593RUB
1000132;Name;31 rows with this ID;state;169325RUB
1000132;Name;31 rows with this ID;state;67894RUB
1000132;Name;31 rows with this ID;state;24364RUB
1000132;Name;31 rows with this ID;state;54657RUB
1000132;Name;31 rows with this ID;state;59377RUB
1000132;Name;31 rows with this ID;state;190628RUB
1000132;Name;31 rows with this ID;state;36260RUB
1000132;Name;31 rows with this ID;state;54471RUB
1000132;Name;31 rows with this ID;state;64851RUB
1000132;Name;31 rows with this ID;state;190024RUB
1000132;Name;31 rows with this ID;state;199715RUB
1000133;Name;11 rows with this ID;state;37545RUB
1000133;Name;11 rows with this ID;state;81018RUB
1000133;Name;11 rows with this ID;state;17071RUB
1000133;Name;11 rows with this ID;state;123198RUB
1000133;Name;11 rows with this ID;state;89389RUB
1000133;Name;11 rows with this ID;state;160448RUB
1000133;Name;11 rows with this ID;state;59635RUB
1000133;Name;11 rows with this ID;state;12315RUB
1000133;Name;11 rows with this ID;state;45745RUB
1000133;Name;11 rows with this ID;state;113824RUB
1000133;Name;11 rows with this ID;state;50159RUB
1000133;Name;11 rows with this ID;state;121253RUB
1000134;Name;14 rows with this ID;state;56511RUB
1000134;Name;14 rows with this ID;state;147433RUB
1000134;Name;14 rows with this ID;state;84001RUB
1000134;Name;14 rows with this ID;state;88863RUB
1000134;Name;14 rows with this ID;state;28071RUB
1000134;Name;14 rows with this ID;state;27539RUB
1000134;Name;14 rows with this ID;state;172443RUB
1000134;Name;14 rows with this ID;state;53189RUB
1000134;Name;14 rows with this ID;state;101244RUB
1000134;Name;14 rows with this ID;state;63979RUB
1000134;Name;14 rows with this ID;state;92582RUB
1000134;Name;14 rows with this ID;state;49859RUB
1000134;Name;14 rows with this ID;state;34431RUB
1000134;Name;14 rows with this ID;state;160483RUB
1000134;Name;14 rows with this ID;state;101369RUB
1000135;Name;9 rows with this ID;state;157572RUB
1000135;Name;9 rows with this ID;state;82405RUB
1000135;Name;9 rows with this ID;state;43599RUB
1000135;Name;9 rows with this ID;state;60811RUB
1000135;Name;9 rows with this ID;state;11800RUB
1000135;Name;9 rows with this ID;state;167446RUB
1000135;Name;9 rows with this ID;state;53833RUB
1000135;Name;9 rows with this ID;state;182708RUB
1000135;Name;9 rows with this ID;state;192025RUB
1000135;Name;9 rows with this ID;state;155760RUB
1000136;Name;24 rows with this ID;state;181168RUB
1000136;Name;24 rows with this ID;state;118090RUB
1000136;Name;24 rows with this ID;state;65292RUB
1000136;Name;24 rows with this ID;state;10573RUB
1000136;Name;24 rows with this ID;state;53690RUB
1000136;Name;24 rows with this ID;state;17505RUB
1000136;Name;24 rows with this ID;state;90259RUB
1000136;Name;24 rows with this ID;state;60778RUB
1000136;Name;24 rows with this ID;state;173606RUB
1000136;Name;24 rows with this ID;state;92407RUB
1000136;Name;24 rows with this ID;state;163230RUB
1000136;Name;24 rows with this ID;state;170900RUB
1000136;Name;24 rows with this ID;state;38808RUB
1000136;Name;24 rows with this ID;state;145117RUB
1000136;Name;24 rows with this ID;state;181832RUB
1000136;Name;24 rows with this ID;state;155347RUB
1000136;Name;24 rows with this ID;state;183180RUB
1000136;Name;24 rows with this ID;state;153916RUB
1000136;Name;24 rows with this ID;state;153540RUB
1000136;Name;24 rows with this ID;state;99508RUB
1000136;Name;24 rows with this ID;state;148015RUB
1000136;Name;24 rows with this ID;state;107025RUB
1000136;Name;24 rows with this ID;state;104431RUB
1000136;Name;24 rows with this ID;state;12274RUB
1000136;Name;24 rows with this ID;state;71425RUB
1000137;Name;35 rows with this ID;state;174397RUB
1000137;Name;35 rows with this ID;state;13968RUB
1000137;Name;35 rows with this ID;state;174294RUB
1000137;Name;35 rows with this ID;state;38689RUB
1000137;Name;35 rows with this ID;state;88757RUB
1000137;Name;35 rows with this ID;state;199265RUB
1000137;Name;35 rows with this ID;state;130041RUB
1000137;Name;35 rows with this ID;state;151512RUB
1000137;Name;35 rows with this ID;state;85563RUB
1000137;Name;35 rows with this ID;state;41922RUB
1000137;Name;35 rows with this ID;state;147748RUB
1000137;Name;35 rows with this ID;state;140546RUB
1000137;Name;35 rows with this ID;state;77387RUB
1000137;Name;35 rows with this ID;state;194027RUB
1000137;Name;35 rows with this ID;state;119362RUB
1000137;Name;35 rows with this ID;state;199975RUB
1000137;Name;35 rows with this ID;state;38532RUB
1000137;Name;35 rows with this ID;state;18347RUB
1000137;Name;35 rows with this ID;state;158874RUB
1000137;Name;35 rows with this ID;state;56115RUB
1000137;Name;35 rows with this ID;state;75194RUB
1000137;Name;35 rows with this ID;state;126512RUB
1000137;Name;35 rows with this ID;state;171387RUB
1000137;Name;35 rows with this ID;state;125223RUB
1000137;Name;35 rows with this ID;state;166775RUB
1000137;Name;35 rows with this ID;state;44559RUB
1000137;Name;35 rows with this ID;state;167982RUB
1000137;Name;35 rows with this ID;state;129963RUB
1000137;Name;35 rows with this ID;state;22712RUB
1000137;Name;35 rows with this ID;state;15848RUB
1000137;Name;35 rows with this ID;state;188739RUB
1000137;Name;35 rows with this ID;state;160954RUB
1000137;Name;35 rows with this ID;state;39748RUB
1000137;Name;35 rows with this ID;state;104839RUB
1000137;Name;35 rows with this ID;state;74328RUB
1000137;Name;35 rows with this ID;state;189758RUB
1000138;Name;5 rows with this ID;state;102767RUB
1000138;Name;5 rows with this ID;state;197010RUB
1000138;Name;5 rows with this ID;state;130877RUB
1000138;Name;5 rows with this ID;state;57521RUB
1000138;Name;5 rows with this ID;state;42236RUB
1000138;Name;5 rows with this ID;state;82821RUB
1000139;Name;11 rows with this ID;state;42706RUB
1000139;Name;11 rows with this ID;state;47477RUB
1000139;Name;11 rows with this ID;state;70951RUB
1000139;Name;11 rows with this ID;state;46316RUB
1000139;Name;11 rows with this ID;state;187499RUB
1000139;Name;11 rows with this ID;state;24966RUB
1000139;Name;11 rows with this ID;state;59166RUB
1000139;Name;11 rows with this ID;state;76198RUB
1000139;Name;11 rows with this ID;state;176624RUB
1000139;Name;11 rows with this ID;state;40767RUB
1000139;Name;11 rows with this ID;state;112423RUB
1000139;Name;11 rows with this ID;state;76105RUB
1000140;Name;5 rows with this ID;state;77394RUB
1000140;Name;5 rows with this ID;state;85237RUB
1000140;Name;5 rows with this ID;state;194618RUB
1000140;Name;5 rows with this ID;state;142394RUB
1000140;Name;5 rows with this ID;state;72594RUB
1000140;Name;5 rows with this ID;state;151938RUB
1000141;Name;33 rows with this ID;state;169216RUB
1000141;Name;33 rows with this ID;state;125106RUB
1000141;Name;33 rows with this ID;state;105765RUB
1000141;Name;33 rows with this ID;state;188806RUB
1000141;Name;33 rows with this ID;state;198386RUB
1000141;Name;33 rows with this ID;state;69096RUB
1000141;Name;33 rows with this ID;state;30162RUB
1000141;Name;33 rows with this ID;state;116402RUB
1000141;Name;33 rows with this ID;state;14230RUB
1000141;Name;33 rows with this ID;state;138504RUB
1000141;Name;33 rows with this ID;state;126661RUB
1000141;Name;33 rows with this ID;state;109847RUB
1000141;Name;33 rows with this ID;state;72539RUB
1000141;Name;33 rows with this ID;state;10324RUB
1000141;Name;33 rows with this ID;state;117879RUB
1000141;Name;33 rows with this ID;state;42675RUB
1000141;Name;33 rows with this ID;state;118749RUB
1000141;Name;33 rows with this ID;state;14813RUB
1000141;Name;33 rows with this ID;state;163691RUB
1000141;Name;33 rows with this ID;state;135128RUB
1000141;Name;33 rows with this ID;state;60358RUB
1000141;Name;33 rows with this ID;state;156343RUB
1000141;Name;33 rows with this ID;state;196017RUB
1000141;Name;33 rows with this ID;state;126064RUB
1000141;Name;33 rows with this ID;state;45003RUB
1000141;Name;33 rows with this ID;state;161258RUB
1000141;Name;33 rows with this ID;state;44671RUB
1000141;Name;33 rows with this ID;state;99063RUB
1000141;Name;33 rows with this ID;state;181062RUB
1000141;Name;33 rows with this ID;state;124068RUB
1000141;Name;33 rows with this ID;state;159198RUB
1000141;Name;33 rows with this ID;state;37265RUB
1000141;Name;33 rows with this ID;state;91297RUB
1000141;Name;33 rows with this ID;state;188166RUB
1000142;Name;18 rows with this ID;state;178357RUB
1000142;Name;18 rows with this ID;state;56460RUB
1000142;Name;18 rows with this ID;state;15636RUB
1000142;Name;18 rows with this ID;state;105893RUB
1000142;Name;18 rows with this ID;state;86681RUB
1000142;Name;18 rows with this ID;state;93096RUB
1000142;Name;18 rows with this ID;state;97843RUB
1000142;Name;18 rows with this ID;state;40077RUB
1000142;Name;18 rows with this ID;state;88760RUB
1000142;Name;18 rows with this ID;state;122662RUB
1000142;Name;18 rows with this ID;state;134722RUB
1000142;Name;18 rows with this ID;state;63557RUB
1000142;Name;18 rows with this ID;state;74010RUB
1000142;Name;18 rows with this ID;state;69775RUB
1000142;Name;18 rows with this ID;state;185271RUB
1000142;Name;18 rows with this ID;state;98834RUB
1000142;Name;18 rows with this ID;state;98277RUB
1000142;Name;18 rows with this ID;state;177458RUB
1000142;Name;18 rows with this ID;state;77820RUB
1000143;Name;28 rows with this ID;state;25271RUB
1000143;Name;28 rows with this ID;state;197135RUB
1000143;Name;28 rows with this ID;state;89559RUB
1000143;Name;28 rows with this ID;state;74829RUB
1000143;Name;28 rows with this ID;state;71181RUB
1000143;Name;28 rows with this ID;state;184410RUB
1000143;Name;28 rows with this ID;state;55625RUB
1000143;Name;28 rows with this ID;state;43272RUB
1000143;Name;28 rows with this ID;state;75277RUB
1000143;Name;28 rows with this ID;state;42590RUB
1000143;Name;28 rows with this ID;state;77192RUB
1000143;Name;28 rows with this ID;state;137758RUB
1000143;Name;28 rows with this ID;state;135560RUB
1000143;Name;28 rows with this ID;state;120611RUB
1000143;Name;28 rows with this ID;state;76324RUB
1000143;Name;28 rows with this ID;state;134721RUB
1000143;Name;28 rows with this ID;state;57625RUB
1000143;Name;28 rows with this ID;state;122808RUB
1000143;Name;28 rows with this ID;state;163383RUB
1000143;Name;28 rows with this ID;state;16515RUB
1000143;Name;28 rows with this ID;state;95346RUB
1000143;Name;28 rows with this ID;state;129161RUB
1000143;Name;28 rows with this ID;state;33923RUB
1000143;Name;28 rows with this ID;state;156010RUB
1000143;Name;28 rows with this ID;state;139295RUB
1000143;Name;28 rows with this ID;state;122209RUB
1000143;Name;28 rows with this ID;state;48691RUB
1000143;Name;28 rows with this ID;state;115007RUB
1000143;Name;28 rows with this ID;state;126572RUB
1000144;Name;18 rows with this ID;state;184880RUB
1000144;Name;18 rows with this ID;state;82449RUB
1000144;Name;18 rows with this ID;state;107330RUB
1000144;Name;18 rows with this ID;state;58180RUB
1000144;Name;18 rows with this ID;state;175363RUB
1000144;Name;18 rows with this ID;state;88762RUB
1000144;Name;18 rows with this ID;state;134764RUB
1000144;Name;18 rows with this ID;state;131879RUB
1000144;Name;18 rows with this ID;state;17440RUB
1000144;Name;18 rows with this ID;state;63458RUB
1000144;Name;18 rows with this ID;state;94936RUB
1000144;Name;18 rows with this ID;state;42579RUB
1000144;Name;18 rows with this ID;state;58560RUB
1000144;Name;18 rows with this ID;state;104359RUB
1000144;Name;18 rows with this ID;state;48031RUB
1000144;Name;18 rows with this ID;state;167517RUB
1000144;Name;18 rows with this ID;state;44128RUB
1000144;Name;18 rows with this ID;state;135856RUB
1000144;Name;18 rows with this ID;state;169715RUB
1000145;Name;6 rows with this ID;state;110949RUB
1000145;Name;6 rows with this ID;state;105559RUB
1000145;Name;6 rows with this ID;state;49769RUB
1000145;Name;6 rows with this ID;state;24840RUB
1000145;Name;6 rows with this ID;state;183242RUB
1000145;Name;6 rows with this ID;state;48025RUB
1000145;Name;6 rows with this ID;state;125734RUB
1000146;Name;33 rows with this ID;state;123083RUB
1000146;Name;33 rows with this ID;state;118281RUB
1000146;Name;33 rows with this ID;state;98285RUB
1000146;Name;33 rows with this ID;state;196950RUB
1000146;Name;33 rows with this ID;state;110625RUB
1000146;Name;33 rows with this ID;state;52234RUB
1000146;Name;33 rows with this ID;state;42352RUB
1000146;Name;33 rows with this ID;state;12883RUB
1000146;Name;33 rows with this ID;state;19748RUB
1000146;Name;33 rows with this ID;state;14853RUB
1000146;Name;33 rows with this ID;state;194854RUB
1000146;Name;33 rows with this ID;state;173322RUB
1000146;Name;33 rows with this ID;state;104033RUB
1000146;Name;33 rows with this ID;state;66440RUB
1000146;Name;33 rows with this ID;state;31347RUB
1000146;Name;33 rows with this ID;state;123544RUB
1000146;Name;33 rows with this ID;state;168280RUB
1000146;Name;33 rows with this ID;state;47060RUB
1000146;Name;33 rows with this ID;state;134108RUB
1000146;Name;33 rows with this ID;state;72677RUB
1000146;Name;33 rows with this ID;state;69260RUB
1000146;Name;33 rows with this ID;state;125183RUB
1000146;Name;33 rows with this ID;state;149558RUB
1000146;Name;33 rows with this ID;state;167535RUB
1000146;Name;33 rows with this ID;state;189114RUB
1000146;Name;33 rows with this ID;state;140909RUB
1000146;Name;33 rows with this ID;state;36658RUB
1000146;Name;33 rows with this ID;state;79599RUB
1000146;Name;33 rows with this ID;state;156812RUB
1000146;Name;33 rows with this ID;state;133707RUB
1000146;Name;33 rows with this ID;state;127546RUB
1000146;Name;33 rows with this ID;state;93032RUB
1000146;Name;33 rows with this ID;state;165657RUB
1000146;Name;33 rows with this ID;state;13934RUB
1000147;Name;35 rows with this ID;state;131891RUB
1000147;Name;35 rows with this ID;state;34458RUB
1000147;Name;35 rows with this ID;state;99080RUB
1000147;Name;35 rows with this ID;state;40483RUB
1000147;Name;35 rows with this ID;state;174323RUB
1000147;Name;35 rows with this ID;state;170098RUB
1000147;Name;35 rows with this ID;state;26082RUB
1000147;Name;35 rows with this ID;state;180393RUB
1000147;Name;35 rows with this ID;state;165694RUB
1000147;Name;35 rows with this ID;state;36444RUB
1000147;Name;35 rows with this ID;state;42064RUB
1000147;Name;35 rows with this ID;state;96451RUB
1000147;Name;35 rows with this ID;state;108937RUB
1000147;Name;35 rows with this ID;state;142045RUB
1000147;Name;35 rows with this ID;state;126916RUB
1000147;Name;35 rows with this ID;state;162164RUB
1000147;Name;35 rows with this ID;state;60284RUB
1000147;Name;35 rows with this ID;state;180806RUB
