6000120;Name;34 rows with this ID;state;26255RUB
6000121;Name;30 rows with this ID;state;169608RUB
6000121;Name;30 rows with this ID;state;97939RUB
6000121;Name;30 rows with this ID;state;18241RUB
6000121;Name;30 rows with this ID;state;190744RUB
6000121;Name;30 rows with this ID;state;192002RUB
6000121;Name;30 rows with this ID;state;87136RUB
6000121;Name;30 rows with this ID;state;134036RUB
6000121;Name;30 rows with this ID;state;164646RUB
6000121;Name;30 rows with this ID;state;140386RUB
6000121;Name;30 rows with this ID;state;67970RUB
6000121;Name;30 rows with this ID;state;195326RUB
6000121;Name;30 rows with this ID;state;188101RUB
6000121;Name;30 rows with this ID;state;126155RUB
6000121;Name;30 rows with this ID;state;196923RUB
6000121;Name;30 rows with this ID;state;135207RUB
6000121;Name;30 rows with this ID;state;91853RUB
6000121;Name;30 rows with this ID;state;146788RUB
6000121;Name;30 rows with this ID;state;59545RUB
6000121;Name;30 rows with this ID;state;53660RUB
6000121;Name;30 rows with this ID;state;198889RUB
6000121;Name;30 rows with this ID;state;150903RUB
6000121;Name;30 rows with this ID;state;73196RUB
6000121;Name;30 rows with this ID;state;75360RUB
6000121;Name;30 rows with this ID;state;131534RUB
6000121;Name;30 rows with this ID;state;89150RUB
6000121;Name;30 rows with this ID;state;136669RUB
6000121;Name;30 rows with this ID;state;128299RUB
6000121;Name;30 rows with this ID;state;90528RUB
6000121;Name;30 rows with this ID;state;195022RUB
6000121;Name;30 rows with this ID;state;30696RUB
6000121;Name;30 rows with this ID;state;180605RUB
6000122;Name;32 rows with this ID;state;125377RUB
6000122;Name;32 rows with this ID;state;30674RUB
6000122;Name;32 rows with this ID;state;142472RUB
6000122;Name;32 rows with this ID;state;101343RUB
6000122;Name;32 rows with this ID;state;112230RUB
6000122;Name;32 rows with this ID;state;29156RUB
6000122;Name;32 rows with this ID;state;78759RUB
6000122;Name;32 rows with this ID;state;148741RUB
6000122;Name;32 rows with this ID;state;192396RUB
6000122;Name;32 rows with this ID;state;156723RUB
6000122;Name;32 rows with this ID;state;30146RUB
6000122;Name;32 rows with this ID;state;164703RUB
6000122;Name;32 rows with this ID;state;142962RUB
6000122;Name;32 rows with this ID;state;48082RUB
6000122;Name;32 rows with this ID;state;41520RUB
6000122;Name;32 rows with this ID;state;72672RUB
6000122;Name;32 rows with this ID;state;140900RUB
6000122;Name;32 rows with this ID;state;13328RUB
6000122;Name;32 rows with this ID;state;125309RUB
6000122;Name;32 rows with this ID;state;36152RUB
6000122;Name;32 rows with this ID;state;176367RUB
6000122;Name;32 rows with this ID;state;178769RUB
6000122;Name;32 rows with this ID;state;171626RUB
6000122;Name;32 rows with this ID;state;185491RUB
6000122;Name;32 rows with this ID;state;123088RUB
6000122;Name;32 rows with this ID;state;31944RUB
6000122;Name;32 rows with this ID;state;114775RUB
6000122;Name;32 rows with this ID;state;177769RUB
6000122;Name;32 rows with this ID;state;57061RUB
6000122;Name;32 rows with this ID;state;73661RUB
6000122;Name;32 rows with this ID;state;106160RUB
6000122;Name;32 rows with this ID;state;108826RUB
6000122;Name;32 rows with this ID;state;12925RUB
6000123;Name;30 rows with this ID;state;56291RUB
6000123;Name;30 rows with this ID;state;62074RUB
6000123;Name;30 rows with this ID;state;193753RUB
6000123;Name;30 rows with this ID;state;63648RUB
6000123;Name;30 rows with this ID;state;63002RUB
6000123;Name;30 rows with this ID;state;16149RUB
6000123;Name;30 rows with this ID;state;99320RUB
6000123;Name;30 rows with this ID;state;16000RUB
6000123;Name;30 rows with this ID;state;137880RUB
6000123;Name;30 rows with this ID;state;39598RUB
6000123;Name;30 rows with this ID;state;64213RUB
6000123;Name;30 rows with this ID;state;170919RUB
6000123;Name;30 rows with this ID;state;23945RUB
6000123;Name;30 rows with this ID;state;97412RUB
6000123;Name;30 rows with this ID;state;30049RUB
6000123;Name;30 rows with this ID;state;145142RUB
6000123;Name;30 rows with this ID;state;11611RUB
6000123;Name;30 rows with this ID;state;170564RUB
6000123;Name;30 rows with this ID;state;161292RUB
6000123;Name;30 rows with this ID;state;137384RUB
6000123;Name;30 rows with this ID;state;62738RUB
6000123;Name;30 rows with this ID;state;129199RUB
6000123;Name;30 rows with this ID;state;152031RUB
6000123;Name;30 rows with this ID;state;154727RUB
6000123;Name;30 rows with this ID;state;100104RUB
6000123;Name;30 rows with this ID;state;42703RUB
6000123;Name;30 rows with this ID;state;63242RUB
6000123;Name;30 rows with this ID;state;48206RUB
6000123;Name;30 rows with this ID;state;143163RUB
6000123;Name;30 rows with this ID;state;24975RUB
6000123;Name;30 rows with this ID;state;35835RUB
6000124;Name;12 rows with this ID;state;192989RUB
6000124;Name;12 rows with this ID;state;12447RUB
6000124;Name;12 rows with this ID;state;93005RUB
6000124;Name;12 rows with this ID;state;77042RUB
6000124;Name;12 rows with this ID;state;121660RUB
6000124;Name;12 rows with this ID;state;149318RUB
6000124;Name;12 rows with this ID;state;165684RUB
6000124;Name;12 rows with this ID;state;189005RUB
6000124;Name;12 rows with this ID;state;95956RUB
6000124;Name;12 rows with this ID;state;163921RUB
6000124;Name;12 rows with this ID;state;55996RUB
6000124;Name;12 rows with this ID;state;20707RUB
6000124;Name;12 rows with this ID;state;165093RUB
6000125;Name;33 rows with this ID;state;35097RUB
6000125;Name;33 rows with this ID;state;78849RUB
6000125;Name;33 rows with this ID;state;70940RUB
6000125;Name;33 rows with this ID;state;55175RUB
6000125;Name;33 rows with this ID;state;92906RUB
6000125;Name;33 rows with this ID;state;149993RUB
6000125;Name;33 rows with this ID;state;79825RUB
6000125;Name;33 rows with this ID;state;164022RUB
6000125;Name;33 rows with this ID;state;155924RUB
6000125;Name;33 rows with this ID;state;34889RUB
6000125;Name;33 rows with this ID;state;196243RUB
6000125;Name;33 rows with this ID;state;172047RUB
6000125;Name;33 rows with this ID;state;193351RUB
6000125;Name;33 rows with this ID;state;30086RUB
6000125;Name;33 rows with this ID;state;132669RUB
6000125;Name;33 rows with this ID;state;70519RUB
6000125;Name;33 rows with this ID;state;141107RUB
6000125;Name;33 rows with this ID;state;96440RUB
6000125;Name;33 rows with this ID;state;158202RUB
6000125;Name;33 rows with this ID;state;187047RUB
6000125;Name;33 rows with this ID;state;94291RUB
6000125;Name;33 rows with this ID;state;173223RUB
6000125;Name;33 rows with this ID;state;185367RUB
6000125;Name;33 rows with this ID;state;110412RUB
6000125;Name;33 rows with this ID;state;72543RUB
6000125;Name;33 rows with this ID;state;149678RUB
6000125;Name;33 rows with this ID;state;157393RUB
6000125;Name;33 rows with this ID;state;76561RUB
6000125;Name;33 rows with this ID;state;191288RUB
6000125;Name;33 rows with this ID;state;72916RUB
6000125;Name;33 rows with this ID;state;46728RUB
6000125;Name;33 rows with this ID;state;34898RUB
6000125;Name;33 rows with this ID;state;125705RUB
6000125;Name;33 rows with this ID;state;161868RUB
6000126;Name;27 rows with this ID;state;84897RUB
6000126;Name;27 rows with this ID;state;177377RUB
6000126;Name;27 rows with this ID;state;145779RUB
6000126;Name;27 rows with this ID;state;46807RUB
6000126;Name;27 rows with this ID;state;179154RUB
6000126;Name;27 rows with this ID;state;76189RUB
6000126;Name;27 rows with this ID;state;44519RUB
6000126;Name;27 rows with this ID;state;191262RUB
6000126;Name;27 rows with this ID;state;176867RUB
6000126;Name;27 rows with this ID;state;55934RUB
6000126;Name;27 rows with this ID;state;22872RUB
6000126;Name;27 rows with this ID;state;80826RUB
6000126;Name;27 rows with this ID;state;185686RUB
6000126;Name;27 rows with this ID;state;92331RUB
6000126;Name;27 rows with this ID;state;166045RUB
6000126;Name;27 rows with this ID;state;91841RUB
6000126;Name;27 rows with this ID;state;110560RUB
6000126;Name;27 rows with this ID;state;32891RUB
6000126;Name;27 rows with this ID;state;166683RUB
6000126;Name;27 rows with this ID;state;126730RUB
6000126;Name;27 rows with this ID;state;112694RUB
6000126;Name;27 rows with this ID;state;195072RUB
6000126;Name;27 rows with this ID;state;85656RUB
6000126;Name;27 rows with this ID;state;156855RUB
6000126;Name;27 rows with this ID;state;194428RUB
6000126;Name;27 rows with this ID;state;83266RUB
6000126;Name;27 rows with this ID;state;12245RUB
6000126;Name;27 rows with this ID;state;105409RUB
6000127;Name;11 rows with this ID;state;64318RUB
6000127;Name;11 rows with this ID;state;46927RUB
6000127;Name;11 rows with this ID;state;196193RUB
6000127;Name;11 rows with this ID;state;121225RUB
6000127;Name;11 rows with this ID;state;167974RUB
6000127;Name;11 rows with this ID;state;136383RUB
6000127;Name;11 rows with this ID;state;126728RUB
6000127;Name;11 rows with this ID;state;76917RUB
6000127;Name;11 rows with this ID;state;63941RUB
6000127;Name;11 rows with this ID;state;73223RUB
6000127;Name;11 rows with this ID;state;74823RUB
6000127;Name;11 rows with this ID;state;98312RUB
6000128;Name;34 rows with this ID;state;178756RUB
6000128;Name;34 rows with this ID;state;118949RUB
6000128;Name;34 rows with this ID;state;59622RUB
6000128;Name;34 rows with this ID;state;107690RUB
6000128;Name;34 rows with this ID;state;181144RUB
6000128;Name;34 rows with this ID;state;54878RUB
6000128;Name;34 rows with this ID;state;169390RUB
6000128;Name;34 rows with this ID;state;73682RUB
6000128;Name;34 rows with this ID;state;48358RUB
6000128;Name;34 rows with this ID;state;38383RUB
6000128;Name;34 rows with this ID;state;196327RUB
6000128;Name;34 rows with this ID;state;20649RUB
6000128;Name;34 rows with this ID;state;171679RUB
6000128;Name;34 rows with this ID;state;166112RUB
6000128;Name;34 rows with this ID;state;146769RUB
6000128;Name;34 rows with this ID;state;49827RUB
6000128;Name;34 rows with this ID;state;67225RUB
6000128;Name;34 rows with this ID;state;115935RUB
6000128;Name;34 rows with this ID;state;160681RUB
6000128;Name;34 rows with this ID;state;182484RUB
6000128;Name;34 rows with this ID;state;19766RUB
6000128;Name;34 rows with this ID;state;32436RUB
6000128;Name;34 rows with this ID;state;117529RUB
6000128;Name;34 rows with this ID;state;194869RUB
6000128;Name;34 rows with this ID;state;122873RUB
6000128;Name;34 rows with this ID;state;51906RUB
6000128;Name;34 rows with this ID;state;117678RUB
6000128;Name;34 rows with this ID;state;60618RUB
6000128;Name;34 rows with this ID;state;188865RUB
6000128;Name;34 rows with this ID;state;102355RUB
6000128;Name;34 rows with this ID;state;81457RUB
6000128;Name;34 rows with this ID;state;177860RUB
6000128;Name;34 rows with this ID;state;140903RUB
6000128;Name;34 rows with this ID;state;24064RUB
6000128;Name;34 rows with this ID;state;169824RUB
6000129;Name;20 rows with this ID;state;42624RUB
6000129;Name;20 rows with this ID;state;31808RUB
6000129;Name;20 rows with this ID;state;187203RUB
6000129;Name;20 rows with this ID;state;145871RUB
6000129;Name;20 rows with this ID;state;132873RUB
6000129;Name;20 rows with this ID;state;178298RUB
6000129;Name;20 rows with this ID;state;84000RUB
6000129;Name;20 rows with this ID;state;121953RUB
6000129;Name;20 rows with this ID;state;111439RUB
6000129;Name;20 rows with this ID;state;21675RUB
6000129;Name;20 rows with this ID;state;105643RUB
6000129;Name;20 rows with this ID;state;60010RUB
6000129;Name;20 rows with this ID;state;164396RUB
6000129;Name;20 rows with this ID;state;84064RUB
6000129;Name;20 rows with this ID;state;151954RUB
6000129;Name;20 rows with this ID;state;30380RUB
6000129;Name;20 rows with this ID;state;122679RUB
6000129;Name;20 rows with this ID;state;21199RUB
6000129;Name;20 rows with this ID;state;24527RUB
6000129;Name;20 rows with this ID;state;21670RUB
6000129;Name;20 rows with this ID;state;185807RUB
6000130;Name;5 rows with this ID;state;20697RUB
6000130;Name;5 rows with this ID;state;36565RUB
6000130;Name;5 rows with this ID;state;129240RUB
6000130;Name;5 rows with this ID;state;181428RUB
6000130;Name;5 rows with this ID;state;55562RUB
6000130;Name;5 rows with this ID;state;83195RUB
6000131;Name;29 rows with this ID;state;69894RUB
6000131;Name;29 rows with this ID;state;184331RUB
6000131;Name;29 rows with this ID;state;12943RUB
6000131;Name;29 rows with this ID;state;148444RUB
6000131;Name;29 rows with this ID;state;53101RUB
6000131;Name;29 rows with this ID;state;77592RUB
6000131;Name;29 rows with this ID;state;12259RUB
6000131;Name;29 rows with this ID;state;100867RUB
6000131;Name;29 rows with this ID;state;166204RUB
6000131;Name;29 rows with this ID;state;146135RUB
6000131;Name;29 rows with this ID;state;70818RUB
6000131;Name;29 rows with this ID;state;153157RUB
6000131;Name;29 rows with this ID;state;159494RUB
6000131;Name;29 rows with this ID;state;37168RUB
6000131;Name;29 rows with this ID;state;166252RUB
6000131;Name;29 rows with this ID;state;46079RUB
6000131;Name;29 rows with this ID;state;56185RUB
6000131;Name;29 rows with this ID;state;166579RUB
6000131;Name;29 rows with this ID;state;27503RUB
6000131;Name;29 rows with this ID;state;43152RUB
6000131;Name;29 rows with this ID;state;20783RUB
6000131;Name;29 rows with this ID;state;151163RUB
6000131;Name;29 rows with this ID;state;94024RUB
6000131;Name;29 rows with this ID;state;144750RUB
6000131;Name;29 rows with this ID;state;50082RUB
6000131;Name;29 rows with this ID;state;175834RUB
6000131;Name;29 rows with this ID;state;107524RUB
6000131;Name;29 rows with this ID;state;71914RUB
6000131;Name;29 rows with this ID;state;25508RUB
6000131;Name;29 rows with this ID;state;47562RUB
6000132;Name;33 rows with this ID;state;53405RUB
6000132;Name;33 rows with this ID;state;139961RUB
6000132;Name;33 rows with this ID;state;64941RUB
6000132;Name;33 rows with this ID;state;105133RUB
6000132;Name;33 rows with this ID;state;90239RUB
6000132;Name;33 rows with this ID;state;44091RUB
6000132;Name;33 rows with this ID;state;41421RUB
6000132;Name;33 rows with this ID;state;190540RUB
6000132;Name;33 rows with this ID;state;97455RUB
6000132;Name;33 rows with this ID;state;96725RUB
6000132;Name;33 rows with this ID;state;73760RUB
6000132;Name;33 rows with this ID;state;188455RUB
6000132;Name;33 rows with this ID;state;177925RUB
6000132;Name;33 rows with this ID;state;184277RUB
6000132;Name;33 rows with this ID;state;170357RUB
6000132;Name;33 rows with this ID;state;115166RUB
6000132;Name;33 rows with this ID;state;148736RUB
6000132;Name;33 rows with this ID;state;192604RUB
6000132;Name;33 rows with this ID;state;178070RUB
6000132;Name;33 rows with this ID;state;160185RUB
6000132;Name;33 rows with this ID;state;179358RUB
6000132;Name;33 rows with this ID;state;33624RUB
6000132;Name;33 rows with this ID;state;29431RUB
6000132;Name;33 rows with this ID;state;113044RUB
6000132;Name;33 rows with this ID;state;139269RUB
6000132;Name;33 rows with this ID;state;193386RUB
6000132;Name;33 rows with this ID;state;54134RUB
6000132;Name;33 rows with this ID;state;145621RUB
6000132;Name;33 rows with this ID;state;45844RUB
6000132;Name;33 rows with this ID;state;23691RUB
6000132;Name;33 rows with this ID;state;17762RUB
6000132;Name;33 rows with this ID;state;143014RUB
6000132;Name;33 rows with this ID;state;61036RUB
6000132;Name;33 rows with this ID;state;143602RUB
6000133;Name;20 rows with this ID;state;59189RUB
6000133;Name;20 rows with this ID;state;35609RUB
6000133;Name;20 rows with this ID;state;182048RUB
6000133;Name;20 rows with this ID;state;24163RUB
6000133;Name;20 rows with this ID;state;95756RUB
6000133;Name;20 rows with this ID;state;139694RUB
6000133;Name;20 rows with this ID;state;79333RUB
6000133;Name;20 rows with this ID;state;110858RUB
6000133;Name;20 rows with this ID;state;126526RUB
6000133;Name;20 rows with this ID;state;66196RUB
6000133;Name;20 rows with this ID;state;90400RUB
6000133;Name;20 rows with this ID;state;20796RUB
6000133;Name;20 rows with this ID;state;197921RUB
6000133;Name;20 rows with this ID;state;106677RUB
6000133;Name;20 rows with this ID;state;26628RUB
6000133;Name;20 rows with this ID;state;71274RUB
6000133;Name;20 rows with this ID;state;43190RUB
6000133;Name;20 rows with this ID;state;116380RUB
6000133;Name;20 rows with this ID;state;173278RUB
6000133;Name;20 rows with this ID;state;24319RUB
6000133;Name;20 rows with this ID;state;195046RUB
6000134;Name;34 rows with this ID;state;198401RUB
6000134;Name;34 rows with this ID;state;144631RUB
6000134;Name;34 rows with this ID;state;23635RUB
6000134;Name;34 rows with this ID;state;114622RUB
6000134;Name;34 rows with this ID;state;149039RUB
6000134;Name;34 rows with this ID;state;47123RUB
6000134;Name;34 rows with this ID;state;25718RUB
6000134;Name;34 rows with this ID;state;87625RUB
6000134;Name;34 rows with this ID;state;39435RUB
6000134;Name;34 rows with this ID;state;89635RUB
6000134;Name;34 rows with this ID;state;15519RUB
6000134;Name;34 rows with this ID;state;13301RUB
6000134;Name;34 rows with this ID;state;121631RUB
6000134;Name;34 rows with this ID;state;188109RUB
6000134;Name;34 rows with this ID;state;63573RUB
6000134;Name;34 rows with this ID;state;63261RUB
6000134;Name;34 rows with this ID;state;131795RUB
6000134;Name;34 rows with this ID;state;72649RUB
6000134;Name;34 rows with this ID;state;84722RUB
6000134;Name;34 rows with this ID;state;39064RUB
6000134;Name;34 rows with this ID;state;190701RUB
6000134;Name;34 rows with this ID;state;171259RUB
6000134;Name;34 rows with this ID;state;19061RUB
6000134;Name;34 rows with this ID;state;190997RUB
6000134;Name;34 rows with this ID;state;101918RUB
6000134;Name;34 rows with this ID;state;128692RUB
6000134;Name;34 rows with this ID;state;17694RUB
6000134;Name;34 rows with this ID;state;29327RUB
6000134;Name;34 rows with this ID;state;112634RUB
6000134;Name;34 rows with this ID;state;50682RUB
6000134;Name;34 rows with this ID;state;62393RUB
6000134;Name;34 rows with this ID;state;44478RUB
6000134;Name;34 rows with this ID;state;102099RUB
6000134;Name;34 rows with this ID;state;115387RUB
6000134;Name;34 rows with this ID;state;131960RUB
6000135;Name;34 rows with this ID;state;122565RUB
6000135;Name;34 rows with this ID;state;117274RUB
6000135;Name;34 rows with this ID;state;51729RUB
6000135;Name;34 rows with this ID;state;196600RUB
6000135;Name;34 rows with this ID;state;24299RUB
6000135;Name;34 rows with this ID;state;14523RUB
6000135;Name;34 rows with this ID;state;151284RUB
6000135;Name;34 rows with this ID;state;69843RUB
6000135;Name;34 rows with this ID;state;173538RUB
6000135;Name;34 rows with this ID;state;190246RUB
6000135;Name;34 rows with this ID;state;31898RUB
6000135;Name;34 rows with this ID;state;62379RUB
6000135;Name;34 rows with this ID;state;128805RUB
6000135;Name;34 rows with this ID;state;182278RUB
6000135;Name;34 rows with this ID;state;83683RUB
6000135;Name;34 rows with this ID;state;142899RUB
6000135;Name;34 rows with this ID;state;180169RUB
6000135;Name;34 rows with this ID;state;166712RUB
6000135;Name;34 rows with this ID;state;65812RUB
6000135;Name;34 rows with this ID;state;25877RUB
6000135;Name;34 rows with this ID;state;56696RUB
6000135;Name;34 rows with this ID;state;151992RUB
6000135;Name;34 rows with this ID;state;56398RUB
6000135;Name;34 rows with this ID;state;135346RUB
6000135;Name;34 rows with this ID;state;176542RUB
6000135;Name;34 rows with this ID;state;96940RUB
6000135;Name;34 rows with this ID;state;85570RUB
6000135;Name;34 rows with this ID;state;187735RUB
6000135;Name;34 rows with this ID;state;161731RUB
6000135;Name;34 rows with this ID;state;42294RUB
6000135;Name;34 rows with this ID;state;59718RUB
6000135;Name;34 rows with this ID;state;82907RUB
6000135;Name;34 rows with this ID;state;16819RUB
6000135;Name;34 rows with this ID;state;82943RUB
6000135;Name;34 rows with this ID;state;126468RUB
6000136;Name;5 rows with this ID;state;41978RUB
6000136;Name;5 rows with this ID;state;44432RUB
6000136;Name;5 rows with this ID;state;198092RUB
6000136;Name;5 rows with this ID;state;111271RUB
6000136;Name;5 rows with this ID;state;128130RUB
6000136;Name;5 rows with this ID;state;136498RUB
6000137;Name;7 rows with this ID;state;126414RUB
6000137;Name;7 rows with this ID;state;182428RUB
6000137;Name;7 rows with this ID;state;117572RUB
6000137;Name;7 rows with this ID;state;20203RUB
6000137;Name;7 rows with this ID;state;115433RUB
6000137;Name;7 rows with this ID;state;194938RUB
6000137;Name;7 rows with this ID;state;129629RUB
6000137;Name;7 rows with this ID;state;51574RUB
6000138;Name;27 rows with this ID;state;195080RUB
6000138;Name;27 rows with this ID;state;90793RUB
6000138;Name;27 rows with this ID;state;19330RUB
6000138;Name;27 rows with this ID;state;171643RUB
6000138;Name;27 rows with this ID;state;194070RUB
6000138;Name;27 rows with this ID;state;151219RUB
6000138;Name;27 rows with this ID;state;18244RUB
6000138;Name;27 rows with this ID;state;37264RUB
6000138;Name;27 rows with this ID;state;192235RUB
6000138;Name;27 rows with this ID;state;53389RUB
6000138;Name;27 rows with this ID;state;79796RUB
6000138;Name;27 rows with this ID;state;54377RUB
6000138;Name;27 rows with this ID;state;83816RUB
6000138;Name;27 rows with this ID;state;49256RUB
6000138;Name;27 rows with this ID;state;73762RUB
6000138;Name;27 rows with this ID;state;16606RUB
6000138;Name;27 rows with this ID;state;164683RUB
6000138;Name;27 rows with this ID;state;125039RUB
6000138;Name;27 rows with this ID;state;79344RUB
6000138;Name;27 rows with this ID;state;121201RUB
6000138;Name;27 rows with this ID;state;197131RUB
6000138;Name;27 rows with this ID;state;45118RUB
6000138;Name;27 rows with this ID;state;177369RUB
6000138;Name;27 rows with this ID;state;41183RUB
6000138;Name;27 rows with this ID;state;101714RUB
6000138;Name;27 rows with this ID;state;80171RUB
6000138;Name;27 rows with this ID;state;185851RUB
6000138;Name;27 rows with this ID;state;150180RUB
6000139;Name;9 rows with this ID;state;132620RUB
6000139;Name;9 rows with this ID;state;187553RUB
6000139;Name;9 rows with this ID;state;135960RUB
6000139;Name;9 rows with this ID;state;166163RUB
6000139;Name;9 rows with this ID;state;42821RUB
6000139;Name;9 rows with this ID;state;42884RUB
6000139;Name;9 rows with this ID;state;192750RUB
6000139;Name;9 rows with this ID;state;24062RUB
6000139;Name;9 rows with this ID;state;113051RUB
6000139;Name;9 rows with this ID;state;143777RUB
6000140;Name;7 rows with this ID;state;133815RUB
6000140;Name;7 rows with this ID;state;161727RUB
6000140;Name;7 rows with this ID;state;196619RUB
6000140;Name;7 rows with this ID;state;43717RUB
6000140;Name;7 rows with this ID;state;48982RUB
6000140;Name;7 rows with this ID;state;66815RUB
6000140;Name;7 rows with this ID;state;50182RUB
6000140;Name;7 rows with this ID;state;147373RUB
6000141;Name;6 rows with this ID;state;99000RUB
6000141;Name;6 rows with this ID;state;158319RUB
6000141;Name;6 rows with this ID;state;30114RUB
6000141;Name;6 rows with this ID;state;93400RUB
6000141;Name;6 rows with this ID;state;14027RUB
6000141;Name;6 rows with this ID;state;147347RUB
6000141;Name;6 rows with this ID;state;179520RUB
6000142;Name;36 rows with this ID;state;26729RUB
6000142;Name;36 rows with this ID;state;117496RUB
6000142;Name;36 rows with this ID;state;124223RUB
6000142;Name;36 rows with this ID;state;53216RUB
6000142;Name;36 rows with this ID;state;74817RUB
6000142;Name;36 rows with this ID;state;91931RUB
6000142;Name;36 rows with this ID;state;38124RUB
6000142;Name;36 rows with this ID;state;161161RUB
6000142;Name;36 rows with this ID;state;63053RUB
6000142;Name;36 rows with this ID;state;194609RUB
6000142;Name;36 rows with this ID;state;117584RUB
6000142;Name;36 rows with this ID;state;61117RUB
6000142;Name;36 rows with this ID;state;175285RUB
6000142;Name;36 rows with this ID;state;22512RUB
6000142;Name;36 rows with this ID;state;20609RUB
6000142;Name;36 rows with this ID;state;79959RUB
6000142;Name;36 rows with this ID;state;91726RUB
6000142;Name;36 rows with this ID;state;35748RUB
6000142;Name;36 rows with this ID;state;109214RUB
6000142;Name;36 rows with this ID;state;39528RUB
6000142;Name;36 rows with this ID;state;51280RUB
6000142;Name;36 rows with this ID;state;143431RUB
6000142;Name;36 rows with this ID;state;55122RUB
6000142;Name;36 rows with this ID;state;154645RUB
6000142;Name;36 rows with this ID;state;119565RUB
6000142;Name;36 rows with this ID;state;67587RUB
6000142;Name;36 rows with this ID;state;88940RUB
6000142;Name;36 rows with this ID;state;38204RUB
6000142;Name;36 rows with this ID;state;185411RUB
6000142;Name;36 rows with this ID;state;18587RUB
6000142;Name;36 rows with this ID;state;57302RUB
6000142;Name;36 rows with this ID;state;151196RUB
6000142;Name;36 rows with this ID;state;178660RUB
6000142;Name;36 rows with this ID;state;87195RUB
6000142;Name;36 rows with this ID;state;94892RUB
6000142;Name;36 rows with this ID;state;19351RUB
6000142;Name;36 rows with this ID;state;48668RUB
6000143;Name;36 rows with this ID;state;152874RUB
6000143;Name;36 rows with this ID;state;181600RUB
6000143;Name;36 rows with this ID;state;79053RUB
6000143;Name;36 rows with this ID;state;191217RUB
6000143;Name;36 rows with this ID;state;39146RUB
6000143;Name;36 rows with this ID;state;16068RUB
6000143;Name;36 rows with this ID;state;184298RUB
6000143;Name;36 rows with this ID;state;17241RUB
6000143;Name;36 rows with this ID;state;26951RUB
6000143;Name;36 rows with this ID;state;103304RUB
6000143;Name;36 rows with this ID;state;78609RUB
6000143;Name;36 rows with this ID;state;101706RUB
6000143;Name;36 rows with this ID;state;133302RUB
6000143;Name;36 rows with this ID;state;147594RUB
6000143;Name;36 rows with this ID;state;57338RUB
6000143;Name;36 rows with this ID;state;165657RUB
6000143;Name;36 rows with this ID;state;199570RUB
6000143;Name;36 rows with this ID;state;48849RUB
6000143;Name;36 rows with this ID;state;159657RUB
6000143;Name;36 rows with this ID;state;90139RUB
6000143;Name;36 rows with this ID;state;143585RUB
6000143;Name;36 rows with this ID;state;87808RUB
6000143;Name;36 rows with this ID;state;136803RUB
6000143;Name;36 rows with this ID;state;114082RUB
6000143;Name;36 rows with this ID;state;179927RUB
6000143;Name;36 rows with this ID;state;164947RUB
6000143;Name;36 rows with this ID;state;50548RUB
6000143;Name;36 rows with this ID;state;149822RUB
6000143;Name;36 rows with this ID;state;26404RUB
6000143;Name;36 rows with this ID;state;149542RUB
6000143;Name;36 rows with this ID;state;23570RUB
6000143;Name;36 rows with this ID;state;117653RUB
6000143;Name;36 rows with this ID;state;47531RUB
6000143;Name;36 rows with this ID;state;83394RUB
6000143;Name;36 rows with this ID;state;28833RUB
6000143;Name;36 rows with this ID;state;91864RUB
6000143;Name;36 rows with this ID;state;43219RUB
6000144;Name;29 rows with this ID;state;105667RUB
6000144;Name;29 rows with this ID;state;140699RUB
6000144;Name;29 rows with this ID;state;19984RUB
6000144;Name;29 rows with this ID;state;60433RUB
6000144;Name;29 rows with this ID;state;189568RUB
6000144;Name;29 rows with this ID;state;177194RUB
6000144;Name;29 rows with this ID;state;22169RUB
6000144;Name;29 rows with this ID;state;179755RUB
6000144;Name;29 rows with this ID;state;107587RUB
6000144;Name;29 rows with this ID;state;87476RUB
6000144;Name;29 rows with this ID;state;48214RUB
6000144;Name;29 rows with this ID;state;121580RUB
6000144;Name;29 rows with this ID;state;192382RUB
6000144;Name;29 rows with this ID;state;72104RUB
6000144;Name;29 rows with this ID;state;93284RUB
6000144;Name;29 rows with this ID;state;24865RUB
6000144;Name;29 rows with this ID;state;60599RUB
6000144;Name;29 rows with this ID;state;50236RUB
6000144;Name;29 rows with this ID;state;115200RUB
6000144;Name;29 rows with this ID;state;90861RUB
6000144;Name;29 rows with this ID;state;36035RUB
6000144;Name;29 rows with this ID;state;198487RUB
6000144;Name;29 rows with this ID;state;23588RUB
6000144;Name;29 rows with this ID;state;154513RUB
6000144;Name;29 rows with this ID;state;92752RUB
6000144;Name;29 rows with this ID;state;11575RUB
6000144;Name;29 rows with this ID;state;18142RUB
6000144;Name;29 rows with this ID;state;123758RUB
6000144;Name;29 rows with this ID;state;113844RUB
6000144;Name;29 rows with this ID;state;119480RUB
6000145;Name;23 rows with this ID;state;172055RUB
6000145;Name;23 rows with this ID;state;172571RUB
6000145;Name;23 rows with this ID;state;140779RUB
6000145;Name;23 rows with this ID;state;48467RUB
6000145;Name;23 rows with this ID;state;152883RUB
6000145;Name;23 rows with this ID;state;14428RUB
6000145;Name;23 rows with this ID;state;24026RUB
6000145;Name;23 rows with this ID;state;37304RUB
6000145;Name;23 rows with this ID;state;170882RUB
6000145;Name;23 rows with this ID;state;33539RUB
6000145;Name;23 rows with this ID;state;127334RUB
6000145;Name;23 rows with this ID;state;195357RUB
